sp_id,workers,latitude,longitude
504650847,18,28.509817699999996,-81.37047890000001
504610313,17,28.6133446,-81.47088790000001
504679331,20,28.2312147,-81.2907579
504649552,29,28.517194699999997,-81.37697790000001
504647751,21,28.6063346,-81.37910790000001
504624200,15,28.489373699999998,-81.42952290000001
504618656,18,28.391994699999998,-81.44932790000001
503819971,27,25.8249253,-80.25735829999999
504638229,21,28.620924600000006,-81.3970979
504625517,15,28.6375446,-81.42783790000001
504673220,15,28.5565347,-81.3130179
504668016,32,28.515916700000002,-81.3308229
504784605,18,28.719924600000006,-81.3399179
504700168,30,28.5078647,-81.154708
504662744,24,28.5966646,-81.3505279
504646260,24,28.5406147,-81.3797579
504806582,21,28.7963346,-81.6288678
504802859,20,28.684540600000002,-81.5310108
504350738,21,27.996014799999998,-82.0405377
504789274,23,28.7815946,-81.36537790000001
504620728,27,28.458024699999996,-81.4414179
504574341,18,28.5660447,-81.8383578
504591720,29,28.5861847,-81.5771378
504638805,22,28.5069447,-81.3979379
504616558,18,28.479024699999997,-81.45397790000001
504590487,24,28.504444699999997,-81.58161779999999
504831101,25,28.663814600000002,-82.11581770000001
504647787,23,28.589724600000004,-81.3791879
504669837,13,28.644516600000003,-81.3224249
504675661,24,28.588304600000004,-81.3076679
504619584,22,28.6219946,-81.4465979
504653424,15,28.4749547,-81.3680879
504635072,16,28.299024699999997,-81.4030679
504479785,19,27.9660048,-82.7984675
504694381,21,28.5146947,-81.2124479
504584988,22,28.543574699999997,-81.6411118
504802447,18,28.7455646,-81.5206678
504660572,15,28.545614699999998,-81.3544179
504592585,15,28.5625047,-81.5640578
504788833,23,28.7752726,-81.3651689
504639026,18,28.645554600000004,-81.39683790000001
504656825,27,28.6533966,-81.36179990000001
504696340,23,28.5324847,-81.19800790000001
504636762,16,28.3944547,-81.40343790000001
504050446,13,26.1864942,-80.1856723
504687104,11,28.5975846,-81.2553679
504649705,19,28.4870547,-81.37548790000001
504647398,27,28.5438547,-81.37709790000001
504629735,15,28.386334700000003,-81.4185579
504652574,22,28.4921947,-81.37109790000001
504655698,16,28.562474699999996,-81.36488790000001
504603794,21,28.4185947,-81.4965079
504656237,27,28.6141446,-81.36202790000002
515309169,20,29.672364799999997,-95.261844
504691513,24,28.3735447,-81.2319679
504689695,15,28.292544699999997,-81.2445479
504676923,17,28.602411600000003,-81.29902390000001
504680795,22,28.6092046,-81.2870879
504266180,20,27.225904999999997,-80.2671483
504641296,16,28.3267847,-81.3909479
504413170,25,27.9496548,-82.53125759999999
504680328,19,28.5480547,-81.2870879
504668725,18,28.6085946,-81.3311479
504782375,23,28.7672946,-81.33259790000001
504777784,26,28.6999146,-81.30677790000001
504618080,22,28.3050747,-81.4463379
504658823,19,28.6612696,-81.35629890000001
504803269,16,28.782224600000003,-81.5309478
504591281,13,28.540154700000002,-81.5712378
504643853,16,28.5129757,-81.3822309
504646876,20,28.5456327,-81.3781189
504800428,19,28.686104600000004,-81.49080790000001
504730283,17,28.3926647,-80.60979809999999
504784839,18,28.664598600000005,-81.34469490000001
504590146,28,28.332646,-81.584758
504698969,15,28.643797600000003,-81.169267
504666615,21,28.573034600000003,-81.33672790000001
504626493,20,28.546644699999998,-81.4247579
504594694,18,28.470224699999996,-81.5475778
504756191,20,28.7156446,-81.091688
504635483,20,28.460244699999997,-81.4034979
504605610,11,28.525804700000002,-81.4893179
504622079,20,28.3053847,-81.4368379
504679238,17,28.524244699999997,-81.29154790000001
504598697,14,28.494624699999996,-81.5135379
504603712,22,28.517194699999997,-81.4958979
504659706,20,28.5886446,-81.3574779
504632668,24,28.368124699999996,-81.4118079
504661692,27,28.6009146,-81.3524179
504593402,21,28.5418947,-81.5535778
504690108,25,28.610974600000006,-81.2403979
504927022,20,30.226944300000003,-81.5823078
504683385,14,28.4866147,-81.27720790000001
504651839,20,28.541361699999996,-81.3699569
504619856,24,28.598253600000003,-81.4411029
504657381,17,28.5227647,-81.36062790000001
504643461,20,28.527724699999997,-81.3880179
504612473,18,28.6272646,-81.4689979
504699432,20,28.5435547,-81.16521800000001
504660530,14,28.567024699999997,-81.35394790000001
504682575,15,28.2465847,-81.2793679
504691320,20,28.5148147,-81.2367079
504606484,24,28.4831647,-81.4852179
504706638,16,28.5283146,-80.8159381
504600087,27,28.5992146,-81.5046579
504683199,19,28.6083146,-81.27702790000001
504773988,19,28.9430488,-81.29978270000001
504684036,18,28.595754600000003,-81.27212790000002
504696271,17,28.530724699999997,-81.1915979
504691561,24,28.370374699999996,-81.23207790000001
504792335,21,28.7582946,-81.37997790000001
504659646,20,28.5933846,-81.35762790000001
504567452,17,28.148644800000003,-82.0073777
504785611,23,28.691874600000006,-81.3448179
504692121,21,28.5388147,-81.2292179
504018538,10,26.316245199999997,-80.1380083
504608220,16,28.332284700000002,-81.4779079
504661000,27,28.6014896,-81.3511359
504754057,18,29.2011645,-81.063448
504642235,22,28.6386846,-81.3893379
504598813,24,28.4897347,-81.5139379
504657873,23,28.5459107,-81.3587079
504703535,27,28.510794699999998,-81.064008
504591967,22,28.551513699999997,-81.56471979999999
504609594,30,28.478574699999996,-81.47554790000001
504617223,26,28.3969067,-81.4496079
504580890,27,28.5483887,-81.7172468
504603816,18,28.3899547,-81.49604790000001
504613516,17,28.5536647,-81.4628179
504808965,19,28.816283600000002,-81.6853748
504676422,25,28.5711146,-81.30153790000001
504696237,20,28.5273647,-81.19469790000001
504604627,15,28.5124747,-81.49233790000001
504608013,22,28.4498727,-81.4787819
504028962,18,26.2694452,-80.14914830000001
504392242,20,27.9453648,-82.46361759999999
504660040,24,28.5552876,-81.3536651
504624288,16,28.4435348,-81.4291676
504614525,17,28.552974699999996,-81.4596879
504617748,19,28.3625147,-81.4517479
504809957,22,28.8247136,-81.7134428
504673860,25,28.4842247,-81.3099709
504668618,11,28.3542847,-81.33120790000001
504657953,18,28.6058386,-81.35706590000001
504602856,16,28.6256946,-81.4927349
504585739,21,28.426774699999996,-81.64792779999999
504686464,17,28.4941347,-81.2650979
504644276,19,28.573754600000004,-81.38349790000001
504688040,14,28.610724600000005,-81.2467579
504796404,20,28.6695846,-81.4193979
504662766,25,28.597944599999998,-81.3508179
504631399,19,28.553424699999997,-81.41197790000001
504605599,29,28.520194699999998,-81.48767790000001
504760796,12,28.665424600000005,-81.1925379
504656584,24,28.523394699999997,-81.3645679
504653346,16,28.5125147,-81.36827790000001
504700063,13,28.517634700000002,-81.15875799999999
503979126,19,26.7613151,-80.09765829999999
504614846,16,28.5138417,-81.45653490000001
504693594,15,28.638904600000004,-81.2188479
504799063,16,28.6815846,-81.4705179
504631951,15,28.451609700000002,-81.4096469
504612960,20,28.548885700000003,-81.46146590000001
504678429,16,28.569034600000002,-81.29548790000001
504786545,22,28.710164600000002,-81.3503979
504620062,18,28.484970699999998,-81.4407179
504557315,23,28.1407648,-82.3114676
504653425,27,28.4772447,-81.3672279
504670775,19,28.603454600000003,-81.3251879
504688307,19,28.4885547,-81.2497979
504608263,16,28.3188847,-81.48042790000001
504662596,22,28.599624600000006,-81.35073790000001
504633417,23,28.323874699999998,-81.40820790000001
504649680,24,28.423174699999997,-81.3763679
504672212,22,28.6610346,-81.3140679
504676387,25,28.5557547,-81.3022779
504664832,14,28.655904600000003,-81.33991490000001
504702956,20,28.5767346,-81.051448
504664185,17,28.3439147,-81.34262790000001
504599165,16,28.6562946,-81.5090679
504782479,28,28.713674600000004,-81.3315179
504598282,30,28.569264699999998,-81.5151179
504646141,19,28.6424646,-81.3788279
504615774,12,28.483934700000002,-81.4577579
504628442,24,28.614454600000002,-81.4212279
504648196,15,28.345074699999998,-81.37584790000001
504786939,20,28.683905600000003,-81.3520329
504788238,20,28.776484600000003,-81.3571579
504643082,25,28.6534146,-81.3847179
504793125,24,28.680704600000002,-81.38962790000001
504681220,18,28.567884600000003,-81.2852979
504835021,27,29.1449645,-82.1568676
504670094,15,28.6522146,-81.3240279
504691007,17,28.598794599999998,-81.2355079
504634951,20,28.530998999999998,-81.4032243
504696890,19,28.658811600000003,-81.1832119
504605567,23,28.349724699999996,-81.48792790000002
504769785,21,28.7060146,-81.2782079
504651531,23,28.5150547,-81.3732579
504608601,17,28.450874699999996,-81.4799579
504799956,25,28.6731076,-81.4709829
504678505,18,28.4930947,-81.2939179
504716565,28,28.397024699999996,-80.7050881
504609098,13,28.4624479,-81.4758467
504695496,19,28.4221647,-81.2023679
504664800,16,28.614264600000002,-81.34244790000001
504651140,23,28.541724699999996,-81.3723179
504617747,10,28.3705047,-81.45343790000001
504674491,17,28.2517047,-81.31137790000001
504598780,16,28.4876347,-81.5126079
504639640,17,28.382554700000004,-81.3958479
504761804,23,28.8023946,-81.2111479
504591955,18,28.5331387,-81.5710818
504636295,23,28.3338147,-81.4014179
504698058,25,28.5861446,-81.1748979
504637406,25,28.5407947,-81.3990479
504646577,19,28.5428447,-81.3787879
504643493,19,28.510514699999998,-81.3874479
504453449,12,27.7135549,-82.7153375
504630284,23,28.295754700000003,-81.4165179
504658671,19,28.589584600000002,-81.3602679
504801918,15,28.711649600000005,-81.51444079999999
504585589,25,28.340604700000004,-81.6463678
504818853,20,28.9413376,-81.9492747
504639032,32,28.657784600000003,-81.3967779
504648748,22,28.4817747,-81.3780579
504622651,24,28.5459047,-81.4368679
504621823,13,28.6518326,-81.4340669
504614489,20,28.5824446,-81.4593679
504625849,27,28.6578966,-81.4252199
504686000,26,28.6025146,-81.26187790000002
504678099,22,28.4596848,-81.2946973
504706126,16,28.4881747,-80.8170981
504603944,27,28.488634700000002,-81.49166890000001
504631654,19,28.372704700000003,-81.41507790000001
504664734,13,28.579424600000003,-81.34194790000001
504616605,21,28.479024699999997,-81.45397790000001
504685111,13,28.5771346,-81.2667979
504613796,18,28.533794699999998,-81.4624579
504694257,14,28.647975199999998,-81.2107666
504688184,25,28.532724699999996,-81.24982790000001
504628691,22,28.3927647,-81.4212079
504595718,16,28.499574699999997,-81.5370078
504647971,18,28.510815700000002,-81.3762309
504645611,23,28.5160847,-81.3816679
504641648,15,28.4276247,-81.3920379
504605499,16,28.476924699999998,-81.4893479
504613314,16,28.5660047,-81.4656779
504646796,12,28.530314699999998,-81.3801679
504598336,22,28.603664600000002,-81.5142078
504591356,17,28.5540147,-81.5788178
504621262,29,28.3060647,-81.4395179
504657310,22,28.5473747,-81.3605679
504833599,24,29.172314500000002,-82.12996770000001
504619862,13,28.488798699999997,-81.4409809
504616384,16,28.598584600000002,-81.4540879
504642046,14,28.6611346,-81.3897179
504606886,14,28.551869699999997,-81.4826589
504681025,22,28.6515946,-81.2839179
504603516,20,28.465624699999996,-81.49368790000001
504643314,20,28.5706047,-81.3870179
504621865,22,28.3046167,-81.4349979
504620040,18,28.484970699999998,-81.4407179
504606786,12,28.425864699999998,-81.4865179
504588713,14,28.5467247,-81.6025078
504793147,21,28.675754600000005,-81.38935790000001
504683277,17,28.461234700000002,-81.2749579
504689843,26,28.509961699999998,-81.2406009
504649713,18,28.473744699999997,-81.37539790000001
504780746,22,28.8249446,-81.3232679
504800985,19,28.7078766,-81.50911579999999
504657595,19,28.4425047,-81.3627179
508770971,17,42.232483,-83.34302590000001
504674875,29,28.562005699999997,-81.3069429
504597303,21,28.3290547,-81.52550790000001
504603291,18,28.596154600000002,-81.4934579
504809471,18,28.851184600000003,-81.6859478
504651542,20,28.5042647,-81.3723179
503958985,14,26.675935100000004,-80.0763683
504766593,17,28.7749646,-81.25547790000002
504666385,20,28.5259947,-81.33648790000001
504573391,16,28.527244699999997,-81.87320770000001
504669693,20,28.5892446,-81.32994790000001
505410387,22,33.9403168,-84.2058256
504803017,23,28.7548446,-81.52991779999999
504647572,21,28.5558247,-81.3776679
504764859,23,28.681751600000002,-81.2540299
504681243,27,28.5482847,-81.2852679
504667644,24,28.435174699999997,-81.3331079
504606503,9,28.4856947,-81.4852479
504651223,16,28.541724699999996,-81.3723179
504586536,23,28.1108148,-81.6393078
504801578,24,28.691874600000006,-81.4946079
504644189,12,28.5685647,-81.3829879
504624469,24,28.298034700000002,-81.4303479
504686448,10,28.4957847,-81.2635679
504625611,18,28.5216847,-81.4284079
504631807,16,28.4937647,-81.4125679
504801969,24,28.6794646,-81.5127778
504701644,29,28.633254600000004,-81.147988
504774677,20,28.7361946,-81.3004779
504671271,21,28.5373547,-81.32222790000002
504614100,18,28.5322957,-81.4590139
504593075,22,28.257104700000003,-81.5497979
504624276,17,28.4895287,-81.4295819
504651160,16,28.537954700000004,-81.3724079
505517072,22,34.033133500000005,-84.3999068
504655742,16,28.5644347,-81.3640979
504668528,19,28.4984447,-81.3304079
504682046,19,28.5755946,-81.28157790000002
504667800,21,28.5798346,-81.3338079
504617151,28,28.454262699999997,-81.45162490000001
504810976,20,28.808840600000003,-81.7536858
504939714,21,30.2716143,-81.6309378
504802481,15,28.7342946,-81.5241178
504608916,27,28.4776707,-81.4748179
504640292,18,28.575004600000003,-81.39240790000001
504661725,23,28.585534600000003,-81.35354790000001
504617702,20,28.418304700000004,-81.4518179
504656000,26,28.648674600000003,-81.36318790000001
504601276,20,28.5713847,-81.4993179
504784543,16,28.711584600000002,-81.3426479
504680406,21,28.506824699999996,-81.28867790000001
504700117,21,28.506874699999997,-81.149478
504632420,17,28.629874600000004,-81.4110179
504684991,22,28.647518599999998,-81.2696229
504640705,13,28.4397147,-81.3949879
504564971,19,28.6013627,-82.1427567
504764591,17,28.801724600000004,-81.2406479
504803246,17,28.739874600000004,-81.53408780000001
504781670,17,28.8211446,-81.3234879
504590033,23,28.5490507,-81.5833358
502129677,16,37.492435,-120.83694809999999
504835110,27,29.166764500000003,-82.16023759999999
504627084,20,28.3086391,-81.4236241
504591998,27,28.312324699999998,-81.5629678
504598022,23,28.415209,-81.5127835
504816170,34,28.8316146,-81.8916377
504697114,16,28.582504600000004,-81.18472790000001
504586581,19,28.2965947,-81.6358178
504786718,20,28.682084600000003,-81.3469479
504817426,18,28.8214146,-81.9031877
504641649,21,28.4393347,-81.39178790000001
504596591,22,28.4314147,-81.53481790000001
505482115,32,33.9466835,-84.3557278
504606699,14,28.5311847,-81.4862579
504632355,21,28.4390747,-81.4116379
504642754,17,28.396124699999998,-81.3895279
504652467,26,28.4904847,-81.3714179
504634354,22,28.2955947,-81.4042979
504592417,22,28.5050647,-81.5637678
504588983,16,28.313175199999996,-81.5894729
504690988,17,28.570654600000005,-81.23567790000001
504634906,20,28.605745600000002,-81.4022889
504792824,13,28.6621126,-81.3872589
504647881,11,28.542092699999998,-81.37665390000001
504645668,25,28.456804700000003,-81.3815179
504624025,19,28.500198699999995,-81.4313599
504513611,21,28.0590048,-82.6419975
504653214,18,28.5431447,-81.3681679
504709248,20,28.432854700000004,-80.7733281
504595469,20,28.5587947,-81.53886779999999
503989169,22,26.3891772,-80.1087113
504673129,12,28.524261699999997,-81.31307890000001
504772658,19,28.7873446,-81.2932679
504670913,29,28.597836600000004,-81.31959690000001
504642459,19,28.561774699999997,-81.3889879
504642304,23,28.6395946,-81.38937790000001
504611109,14,28.509085700000004,-81.4700329
503919387,19,26.1219952,-80.1357683
504610730,29,28.5428147,-81.4719179
504779950,23,28.8228886,-81.3249229
504672446,25,28.486934700000003,-81.31822790000001
504611012,21,28.4157547,-81.47053690000001
504771082,24,28.9019946,-81.2852079
504776596,22,28.787804600000005,-81.30792790000001
503903067,17,25.8848953,-80.1542183
504664169,18,28.332154700000004,-81.3431379
504641212,27,28.3351947,-81.39079790000001
504627180,20,28.3335647,-81.42119790000001
504607645,18,28.4489547,-81.4820679
504618563,23,28.5264647,-81.4491179
504599389,26,28.5604847,-81.51047790000001
504681759,18,28.5947846,-81.2846779
504600337,17,28.5587947,-81.50582790000001
504652258,15,28.5400347,-81.36918790000001
504641469,18,28.530684700000002,-81.3917179
504691194,25,28.520844699999998,-81.2318979
504648492,23,28.542404700000002,-81.37552790000001
504700444,16,28.534824699999998,-81.161978
504629044,17,28.5756276,-81.4161459
504697410,18,28.532554700000002,-81.1825179
504772518,21,28.9103146,-81.29063790000001
504590644,24,28.5276647,-81.5852578
504649422,19,28.571954700000003,-81.3768479
504777116,12,28.663674600000004,-81.31249790000001
504781523,21,28.733874600000004,-81.3271979
504623812,13,28.478554700000004,-81.43538790000001
504607292,25,28.5818147,-81.4813679
504797496,17,28.6893446,-81.4328679
504658231,14,28.635454600000003,-81.35977790000001
504693957,18,28.5849906,-81.2096259
504602012,18,28.656834600000003,-81.4984579
504685503,23,28.6421146,-81.26692790000001
504617239,19,28.6394646,-81.4522879
504674373,21,28.5347547,-81.3108279
504774406,13,28.9293146,-81.2983779
504652130,21,28.5380347,-81.3687979
504789464,17,28.7065346,-81.3646679
504633848,17,28.5762396,-81.4045569
504587225,15,28.2688147,-81.6234078
504786921,18,28.688749600000005,-81.35221290000001
504664389,22,28.5316247,-81.3442279
504582986,24,28.547154700000004,-81.68417779999999
504626252,18,28.2975847,-81.4253379
504669520,26,28.558594699999997,-81.32753790000001
504588297,25,28.324524699999998,-81.6048278
504602257,22,28.5565047,-81.49743790000001
504802159,15,28.729964600000002,-81.5144078
504678592,18,28.2509847,-81.2933179
504805925,21,28.795502600000003,-81.6363078
511714223,24,40.870434700000004,-74.2797745
504556414,26,28.133744800000002,-82.32777759999999
504800508,16,28.695954600000004,-81.4813979
504594975,18,28.591024800000003,-81.5371579
504401546,12,27.9446838,-82.4996506
504643705,15,28.389294699999997,-81.3875679
504625323,16,28.601824600000004,-81.4287079
511103436,16,40.7082717,-73.4022297
504631220,17,28.290644699999998,-81.41297790000002
504668253,16,28.565997600000003,-81.3286219
504790952,20,28.6642346,-81.3786879
504696215,20,28.560124600000005,-81.1988379
504608508,17,28.5876946,-81.4788879
504653269,28,28.5637847,-81.3672179
504796955,24,28.667904600000004,-81.42732790000001
504671724,23,28.601954600000003,-81.3210279
504680247,19,28.5480547,-81.2870879
504646618,21,28.5553347,-81.3787579
504684891,18,28.510879700000004,-81.2690599
504626679,24,28.509794699999997,-81.4271579
504646475,24,28.5470547,-81.3799079
504589854,19,28.478290700000002,-81.5836098
504463413,26,27.722484899999998,-82.7413275
504817557,17,28.842454600000003,-81.8991177
504102226,20,26.274357199999997,-80.28926829999999
504625897,20,28.5078057,-81.4247019
504661414,20,28.5524047,-81.3534479
504624119,22,28.495092699999997,-81.42904490000001
504641807,19,28.4973047,-81.3917279
504592192,20,28.6048346,-81.56017779999999
504808673,19,28.9333146,-81.66767779999999
504649302,16,28.5484847,-81.37544790000001
503705462,21,25.8847753,-80.3795983
504720621,18,28.3508047,-80.6823881
504687033,17,28.584704600000002,-81.2562179
504675542,23,28.4559047,-81.3060579
504800992,17,28.7089326,-81.5090998
504788497,20,28.776484600000003,-81.3571579
504608254,20,28.319704700000003,-81.4778079
504564404,23,28.5818947,-82.1723277
504787018,23,28.7028265,-81.3519228
504672969,20,28.541501699999998,-81.3107339
504719277,19,28.1151147,-80.6905881
504596768,13,28.4805647,-81.5355178
504608520,17,28.5722847,-81.47997790000001
504666998,27,28.4721347,-81.3331979
504611825,15,28.6515816,-81.46690790000001
504653566,16,28.363324699999996,-81.3696479
504666983,17,28.4710047,-81.3337179
515181325,18,29.802414799999998,-95.5594339
504592323,19,28.503904700000003,-81.5639478
504616270,24,28.588424600000003,-81.4537579
504587706,16,28.5192547,-81.6183078
504623986,19,28.5006527,-81.4310219
504621978,24,28.535780699999997,-81.4365569
504664995,22,28.4792447,-81.3412979
504661970,26,28.5977256,-81.34858390000001
504641876,15,28.5603247,-81.3875139
504663799,18,28.5963146,-81.34607790000001
504702910,21,28.583014600000002,-81.06551800000001
504669655,23,28.600024600000005,-81.32843790000001
511040413,17,40.3092518,-73.9810596
504691213,11,28.5333947,-81.2317579
504762040,18,28.899834600000002,-81.21807790000001
504687729,16,28.196574699999996,-81.25513790000001
504618915,19,28.499337699999998,-81.44373890000001
504777320,25,28.999484499999998,-81.3090379
504688982,23,28.626430600000003,-81.2449959
504655783,28,28.578034600000002,-81.3651079
513192485,22,39.171184499999995,-84.2714385
504634232,14,28.6545646,-81.4051679
504697917,13,28.5892646,-81.1800879
504799738,28,28.693734600000003,-81.4569079
504674250,19,28.5366147,-81.3100579
504639334,24,28.6283646,-81.39508790000001
504627757,26,28.3991647,-81.4232579
504690212,17,28.506794699999997,-81.23807790000001
504591701,19,28.5222947,-81.5717178
504792394,20,28.777134600000004,-81.3790179
504894140,23,29.329794500000002,-81.1234979
504662186,15,28.626334600000003,-81.35018790000001
504694681,18,28.614124600000004,-81.2119279
504660877,15,28.553336699999996,-81.3509109
504679932,23,28.5047967,-81.2860469
504588088,17,28.5350355,-81.6000225
504611501,11,28.590384600000004,-81.46972790000001
504638928,17,28.4740797,-81.3964939
504790368,15,28.7822546,-81.3679979
504582608,22,28.5701347,-81.7023578
504603772,22,28.421574699999997,-81.4953679
504599399,19,28.577654700000004,-81.5085279
504646532,18,28.558874699999997,-81.3798179
504400987,18,27.942294800000003,-82.4956676
500143428,22,32.4605789,-86.42174229999999
504655004,25,28.455025699999997,-81.36478790000001
504588126,23,28.5350355,-81.6000225
504642436,20,28.565444699999997,-81.38962790000001
504590891,14,28.551199699999998,-81.58122979999999
504642649,14,28.5390647,-81.38940790000001
504658740,27,28.5928946,-81.3614579
504678877,29,28.2282097,-81.29312990000001
504623825,17,28.646866600000003,-81.4303139
504685343,18,28.4249247,-81.2674679
504591632,25,28.5563647,-81.5726478
504790285,19,28.729284600000003,-81.3715679
504658066,26,28.6571646,-81.35762790000001
504636646,27,28.442804700000003,-81.40162790000001
504596061,22,28.3304947,-81.5283179
504654929,21,28.553121700000002,-81.3650439
504619304,20,28.5658447,-81.4459179
504615524,17,28.585134600000004,-81.4586879
504639351,14,28.6022946,-81.39424790000001
504687853,21,28.4798857,-81.2477209
504608869,19,28.552230699999996,-81.4752579
504695399,23,28.5382147,-81.2024179
504791830,24,28.6676326,-81.38562590000001
504600797,20,28.4368247,-81.50452790000001
504606745,23,28.532254700000003,-81.4859479
504802599,14,28.684354600000002,-81.5181978
504739549,23,29.0149645,-80.91855799999999
504754440,21,28.728254600000003,-81.06546800000001
504809999,16,28.7036146,-81.7178778
505171112,25,31.9988158,-81.1523558
504643457,15,28.512554700000003,-81.3886679
504765797,26,28.686614600000002,-81.25287790000002
512018339,20,41.048841700000004,-74.05593950000001
504669755,24,28.5871146,-81.3274779
511537001,25,40.71750170000001,-73.9956596
504592577,17,28.5775547,-81.5646078
504694674,29,28.6582946,-81.2111579
503752566,33,25.805705300000003,-80.3281483
504701273,18,28.508844699999997,-81.145588
504758231,25,28.7355446,-81.134258
504684847,26,28.583804600000004,-81.2696849
504680859,21,28.504909700000002,-81.28577890000001
504679641,19,28.6207546,-81.2917679
504670635,25,28.622684600000003,-81.3245579
504589744,17,28.5263447,-81.5995478
504642655,29,28.4662847,-81.38926790000001
504677747,23,28.604754600000003,-81.30147790000001
504640329,24,28.604424600000005,-81.3930579
504791766,17,28.796174600000004,-81.3767279
504810117,24,28.821324600000004,-81.7024978
504623691,15,28.5081847,-81.4334679
504599468,19,28.4512947,-81.50863790000001
504810875,20,28.764622600000003,-81.7335088
504656660,14,28.424644699999998,-81.3648179
504784343,19,28.7475446,-81.3426879
504616995,18,28.4946697,-81.4515939
504644496,20,28.4085747,-81.3849479
504590594,16,28.5580647,-81.5838878
504602702,19,28.5193847,-81.4999379
504788719,19,28.684854600000005,-81.3561679
504414884,17,27.440815,-82.54600759999998
504657167,22,28.5325147,-81.3603579
504627762,25,28.4815347,-81.42407790000001
503992078,23,26.6744751,-80.1082583
504762729,16,28.6806446,-81.2234979
504577723,15,28.065364799999998,-81.7651078
504594554,13,28.4609047,-81.5454578
504639344,15,28.632274600000006,-81.3969979
504594822,21,28.530754700000003,-81.5436778
504813251,31,28.855074600000005,-81.8169478
504812735,14,28.817984600000003,-81.7668678
517172608,23,38.8445322,-77.3050586
511996615,21,41.053541700000004,-74.1371195
504622029,20,28.6505646,-81.4369679
504656701,19,28.598404600000002,-81.3644679
504651342,23,28.5770946,-81.3736579
504688039,17,28.5830946,-81.2525779
504745934,18,29.201354499999997,-81.018628
504787614,21,28.685754600000003,-81.3530879
504796886,18,28.6673766,-81.4358559
504606705,20,28.536824699999997,-81.4871979
504636594,18,28.442804700000003,-81.40162790000001
504678540,26,28.520354700000002,-81.2936579
504677669,21,28.5843646,-81.29682790000001
501018503,22,33.812583200000006,-117.92638490000002
504594646,15,28.4442847,-81.54902779999999
504622120,21,28.314664699999998,-81.4385079
504634783,26,28.4292147,-81.40637790000001
504702629,19,28.6096446,-81.125098
504624020,16,28.5087947,-81.42903890000001
504617546,20,28.5749047,-81.45152790000002
504633495,23,28.570494699999998,-81.4083579
504596195,20,28.3362647,-81.53043790000001
504800202,25,28.6778146,-81.4813179
504590367,14,28.487174699999997,-81.58152779999999
504687279,24,28.543334700000003,-81.2606579
504642117,18,28.3046947,-81.38817790000002
505517071,20,34.0353935,-84.3985668
504351269,11,27.912474800000002,-82.0272977
504589734,24,28.5465247,-81.5897178
504693833,18,28.598390600000002,-81.21249190000002
504670034,19,28.6003896,-81.3250909
504619659,26,28.5455847,-81.4439979
504653387,24,28.465774699999997,-81.36724790000001
504797966,23,28.709296600000002,-81.4553569
504634740,23,28.3770847,-81.4060379
504614832,19,28.3058247,-81.45724190000001
504620491,17,28.602174600000005,-81.4435979
504612514,20,28.5542847,-81.4679179
504620101,20,28.5135973,-81.4413734
504693477,16,28.403924699999997,-81.2199179
504651466,15,28.568404700000002,-81.37252790000001
504596624,22,28.425204700000002,-81.5345879
504794169,18,28.667804600000004,-81.40168790000001
504657066,13,28.316374699999997,-81.3608079
504625368,25,28.5537147,-81.42922790000001
504682132,17,28.468154700000003,-81.28003790000001
504648446,15,28.540844699999997,-81.3761879
504609858,19,28.4555147,-81.4707489
504644653,18,28.4970347,-81.3825379
504620987,30,28.545498699999996,-81.4398959
504596715,19,28.4936947,-81.5338378
504651775,16,28.606454600000003,-81.3721479
504643479,20,28.5394947,-81.3877779
504589794,15,28.5652647,-81.5979078
504664824,23,28.655904600000003,-81.33991490000001
508802028,18,42.3438318,-83.2015865
504809489,19,28.831754600000004,-81.68580779999999
504597456,20,28.5663947,-81.5283178
504679202,22,28.523944699999998,-81.2908479
504688275,12,28.4167047,-81.24959790000001
504774748,22,28.770754600000004,-81.30057790000001
504664437,24,28.558874699999997,-81.3433279
504652485,19,28.5177947,-81.3704479
504607468,14,28.4512147,-81.4826379
504385584,19,27.9471938,-82.4466636
504770069,20,28.896234600000003,-81.2824379
504597007,22,28.4235156,-81.52722800000001
504783460,23,28.766494599999998,-81.3367179
504630157,21,28.2855847,-81.41703790000001
504680711,23,28.622584600000003,-81.28978790000001
504594545,23,28.439084700000002,-81.5442178
505735173,14,37.970112799999995,-87.57221559999999
504639064,18,28.318574699999996,-81.3944879
504696523,14,28.6500346,-81.1984179
504688764,28,28.2028047,-81.2484479
504776409,17,28.7388046,-81.3057979
504644942,19,28.5551347,-81.37912890000001
504385404,24,28.030534799999998,-82.4394276
504740452,19,29.031234499999997,-80.925698
504805781,20,28.7165846,-81.5830678
504603383,20,28.4559047,-81.4931279
504625273,13,28.230454700000003,-81.4295679
504633135,12,28.644864600000002,-81.4082179
504610321,13,28.613384600000003,-81.4710679
504578251,22,28.5510647,-81.7529078
504582122,12,28.538794699999997,-81.7062478
504647817,15,28.606474600000006,-81.37988790000001
504765508,18,28.791474600000004,-81.24793790000001
504615136,30,28.6376146,-81.4560179
504699676,26,28.638474600000006,-81.169308
514780972,18,45.5111945,-122.6777865
504606718,14,28.5341447,-81.48482790000001
504410092,17,27.9005748,-82.52035759999998
504624958,17,28.4402197,-81.42824990000001
504652635,21,28.4796647,-81.3713379
504637435,19,28.5271147,-81.40038790000001
504607776,16,28.5167947,-81.48244790000001
