sp_id,workers,latitude,longitude
513520620,15,40.311772,-78.32404820000001
513922648,18,40.525683799999996,-78.396824
513922339,16,40.497916,-78.3921342
513923014,24,40.436702000000004,-78.39071820000001
514276629,15,40.891931799999995,-77.5584584
514276226,24,40.9128918,-77.7727083
514386782,23,41.4521437,-75.635855
513920318,14,40.5999889,-78.3321992
513924099,24,40.434272,-78.3988982
513925259,21,40.5519659,-78.43160019999999
513517858,14,40.017878,-78.4652262
513923857,14,40.5161819,-78.4022882
514275125,17,40.8900919,-77.7826683
513920258,32,40.5560219,-78.34061319999999
513923624,20,40.42116,-78.40287020000001
513920805,19,40.6029553,-78.3332262
517249911,19,39.4407201,-77.9870344
513519678,27,40.333952000000004,-78.3971082
513930383,19,40.341596,-78.932304
517216783,24,38.8906722,-77.1288487
513913113,24,40.8380319,-77.80082829999999
513920758,15,40.6524529,-78.2675892
513920259,23,40.552783899999994,-78.3457532
512871403,16,34.2884343,-81.5455746
513923878,27,40.499482,-78.4052582
513517648,18,40.336232,-78.7475381
513910474,25,40.6416519,-77.5787162
517128624,19,39.0010222,-77.5150886
513914228,22,40.788033899999995,-77.8562733
514280750,11,41.2703598,-77.04563950000001
513923068,16,40.430102000000005,-78.3899282
513528052,21,39.908132,-77.54397850000001
513925898,19,40.4201523,-78.445966
513518100,25,40.054947999999996,-78.5108762
513914069,21,40.782151899999995,-77.8211183
513922820,22,40.503912,-78.38839820000001
508355475,16,39.1671521,-76.7082488
513921774,13,40.5877669,-78.3635112
513918684,23,40.4851719,-78.0205983
513919310,24,40.6124299,-78.2174012
513517976,23,40.0191731,-78.5012932
513519475,15,40.32763,-78.3965762
513924343,20,40.468073,-78.41474720000001
505261330,20,33.4257316,-84.1828239
513924504,17,40.414296,-78.41812220000001
513922533,22,40.430102000000005,-78.3875142
513971538,27,40.461622,-79.9267777
513518053,22,40.022273,-78.5062972
513926059,22,40.423732,-78.43759820000001
513916937,26,40.7942519,-77.8870083
513913079,23,40.8398619,-77.79668829999999
513926207,20,40.463984,-78.58102209999998
514274736,16,40.91649279999999,-77.7849483
512636744,21,44.667192,-74.994187
513925805,24,40.355084000000005,-78.42311219999999
514480385,22,41.439381899999994,-81.7730171
513921512,23,40.452203000000004,-78.3869012
513923001,28,40.430552,-78.3914582
513924731,18,40.491611999999996,-78.4176182
513921354,14,40.5116789,-78.3781842
508308324,23,38.9893722,-76.9123787
513924991,19,40.479362,-78.4085382
513922168,24,40.5240179,-78.39297619999999
513929735,22,40.445221999999994,-78.837058
513924129,22,40.503657000000004,-78.41978420000001
513925122,21,40.466952,-78.4303582
513513746,14,40.323539000000004,-78.917564
513921112,18,40.680521899999995,-78.2487382
513920253,32,40.5533109,-78.3406552
513922718,18,40.5220719,-78.3960682
513924690,17,40.396171,-78.4136902
513925121,18,40.5546429,-78.4399442
513520291,19,40.323693,-78.3521272
513916311,25,40.8042909,-77.8877273
513925072,26,40.473612,-78.4061682
513925029,26,40.495852,-78.41064820000001
513925762,21,40.388073999999996,-78.46710420000001
514276192,20,40.9131418,-77.7687783
513921426,19,40.501090999999995,-78.3849772
513924080,22,40.506962,-78.40280820000001
513924835,18,40.497862,-78.4171682
513912234,18,40.7756659,-77.8010353
513518165,21,40.028121,-78.5091862
513515790,16,40.303261,-78.8328471
513922927,13,40.503912,-78.38839820000001
513920845,18,40.63579489999999,-78.2960938
513924325,17,40.456713,-78.4096282
513923273,18,40.515606899999995,-78.4010912
513923500,26,40.497593,-78.3999172
517250791,30,39.4104802,-78.0531864
513920771,18,40.6638649,-78.2531882
513920749,17,40.6403009,-78.2803792
513924692,14,40.436122,-78.4088422
513924822,25,40.502192,-78.41341820000001
513922962,15,40.5158419,-78.39344820000001
513924597,15,40.448778999999995,-78.4092062
513924603,19,40.420546,-78.4099712
513920689,11,40.6705909,-78.2509262
513991768,16,40.441292,-80.0011977
513940261,15,40.417269,-79.6251218
513925432,13,40.433883,-78.46193819999999
513922045,29,40.515701899999996,-78.3769482
513920424,18,40.484593,-78.3141152
517129756,23,38.993332200000005,-77.5041486
513921766,21,40.342940999999996,-78.3749122
513921077,21,40.6824319,-78.2412782
514274371,20,40.901111900000004,-78.2168482
513582387,23,40.311881899999996,-76.5964188
513922084,12,40.432392,-78.3825582
513912033,13,40.7964119,-77.6375084
517021909,26,38.6522023,-77.3274986
513919303,26,40.6036839,-78.2243832
513922389,27,40.520950899999995,-78.3899672
513923587,21,40.502905,-78.4062832
503812838,20,25.781905300000002,-80.2651483
513922885,23,40.501692,-78.39088819999999
513920703,17,40.6368909,-78.3005212
513518763,24,40.282352,-78.4578012
513924159,24,40.501472,-78.41315420000001
513720034,17,40.2519719,-75.2337092
513920934,22,40.6041719,-78.3357382
513921055,17,40.665881899999995,-78.24789820000001
513923442,13,40.513797,-78.3988472
508380929,23,38.961767200000004,-76.5111789
513512027,26,40.0467035,-78.9838037
513913554,18,40.7876119,-77.8397883
513928294,26,40.446612,-78.8006461
513921885,24,40.512631899999995,-78.3785382
513920167,17,40.5752049,-78.3450022
513924045,24,40.505092,-78.39841820000001
513923566,17,40.473544,-78.4058502
513920127,8,40.5162329,-78.3234582
513518674,21,40.283745200000006,-78.4956642
513925083,14,40.474312,-78.40580820000001
513719203,14,40.2438219,-75.2373892
513922181,25,40.5216159,-78.39768520000001
513919824,28,40.8005919,-78.0538583
513921900,25,40.517981899999995,-78.3769382
513916056,28,40.7798319,-77.8671383
513919307,19,40.718961900000004,-78.19029420000001
513924257,17,40.458813,-78.40965820000001
513920611,22,40.720377899999995,-78.2460212
513926235,21,40.354814000000005,-78.5549791
513922130,24,40.525701899999994,-78.39149420000001
514275941,19,40.9087518,-77.7654983
508486699,21,39.438377100000004,-76.7765478
513532059,21,40.197662,-77.2321686
513922713,17,40.5379419,-78.3885082
513921997,18,40.5116219,-78.3833082
513919359,24,40.457739000000004,-78.2135322
513920613,25,40.652400899999996,-78.2676932
514276051,21,40.921931799999996,-77.6858284
513921343,26,40.504782,-78.38454820000001
513520086,19,40.287586,-78.3435802
513929005,20,40.364562,-78.79084809999999
513520202,18,40.306796000000006,-78.2810242
513921699,23,40.435976000000004,-78.35487420000001
513928726,16,40.487102,-78.73205809999999
513922421,26,40.437271,-78.3934672
513926036,19,40.423212,-78.4352882
513518771,23,40.2758,-78.4564392
513924761,17,40.5319319,-78.4094182
513921681,19,40.439027,-78.3762882
513918780,29,40.48323189999999,-78.0082983
513520279,19,40.310134000000005,-78.3264872
513924375,16,40.497514,-78.4107572
513921378,14,40.507118,-78.38589820000001
513924976,26,40.484562,-78.4100182
513928608,15,40.472992,-78.7497181
513920617,18,40.6814419,-78.26065820000001
513517480,17,40.114694,-78.5987591
513920095,18,40.462352,-78.2056782
513564756,15,40.327084899999996,-76.7691377
513919778,23,40.8351019,-78.09616820000001
510837871,21,39.673682,-74.22047950000001
513924830,25,40.5169719,-78.4164882
508359144,15,39.21330510000001,-76.6692218
513515963,23,40.235984,-78.8299631
513914086,22,40.7854919,-77.83780829999999
512764750,22,33.7513364,-78.8134974
513923816,27,40.5312419,-78.4054182
513518279,22,40.017283,-78.48389920000001
514274909,23,40.910311799999995,-77.7782783
513922141,21,40.5253049,-78.3917572
513920219,26,40.552783899999994,-78.3457532
513921461,29,40.510393900000004,-78.3818842
513922237,20,40.514291899999996,-78.39457320000001
513922209,19,40.5216119,-78.39786219999999
513923646,26,40.427812,-78.39811920000001
513922950,14,40.5136619,-78.3881582
513920577,16,40.6406539,-78.29869520000001
513925760,20,40.453434,-78.4308152
513925391,20,40.445177,-78.4260912
513919380,17,40.465734000000005,-78.2004742
513523489,19,39.7945821,-77.72922840000001
513926212,22,40.463702000000005,-78.59688709999999
513922128,16,40.5172359,-78.3989572
513923497,25,40.482686,-78.4014092
513918818,28,40.845631899999994,-77.9862083
513928688,24,40.485712,-78.72945809999999
513920651,22,40.6711099,-78.2396012
513924154,20,40.496193,-78.4190172
513921489,24,40.5206279,-78.38359720000001
513922380,19,40.497565,-78.3935272
513527284,25,39.950441999999995,-77.5818885
513926620,18,40.457172,-78.57463809999999
513923970,12,40.479932,-78.40415820000001
513923827,15,40.5201719,-78.3991782
513518678,18,40.283745200000006,-78.4956642
513921565,18,40.469916999999995,-78.3743422
513920681,20,40.668270899999996,-78.2590112
513918274,23,40.4838069,-78.02123929999999
513922573,24,40.428614,-78.3960532
513924363,16,40.496767,-78.41012020000001
513922235,26,40.492715000000004,-78.3965872
513925039,19,40.476812,-78.4093182
513923178,23,40.515620899999995,-78.4010662
514279799,17,41.2849647,-77.0572665
513922263,20,40.499831,-78.3919412
513925769,19,40.457762,-78.4270672
513925055,18,40.501102,-78.4083382
513922642,19,40.525683799999996,-78.396824
515956888,14,32.8714743,-96.9440134
513925087,17,40.492571999999996,-78.40894820000001
513917519,16,40.80923189999999,-77.9425383
514480424,14,41.4389619,-81.7732171
513913173,20,40.7864779,-77.82642129999999
513520151,25,40.312284999999996,-78.32464920000001
513920733,20,40.6332959,-78.3138292
512422490,16,42.9191315,-78.8542378
514002260,18,40.374057,-80.0508437
513921523,23,40.463757,-78.36788620000002
513924202,29,40.5194419,-78.4126272
513913074,29,40.833061900000004,-77.80055829999999
513519107,16,40.025424,-78.4415432
513921294,21,40.5221099,-78.3860942
513925550,12,40.444638,-78.4877812
513923485,16,40.478047,-78.40363520000001
513519675,16,40.335082,-78.3961882
513923173,26,40.517551899999994,-78.4046852
513913889,19,40.8098519,-77.83565829999999
513922076,14,40.434182,-78.3819782
513514421,18,40.307041999999996,-78.910338
513921763,17,40.336616,-78.3752052
513922711,15,40.5220719,-78.3960682
513922611,14,40.338266,-78.3895602
513918156,25,40.4921619,-78.01897729999999
513920271,22,40.607912899999995,-78.33958620000001
513922958,17,40.5202919,-78.3881282
513916835,32,40.824701899999994,-77.87732829999999
513927086,24,40.5829319,-78.6306681
516321272,17,33.733264299999995,-101.83722220000001
513921052,24,40.6836219,-78.2412282
513915949,30,40.7698119,-77.86968829999999
513923708,23,40.337959999999995,-78.3993932
512087981,23,41.05912070000001,-73.8160396
513923152,16,40.5436369,-78.4051472
513922738,24,40.53438189999999,-78.3884682
513922322,19,40.5200319,-78.3907432
509026856,23,42.3812113,-71.0801704
513518179,22,40.082645,-78.5216582
513516955,23,39.9596911,-78.5524632
513924771,16,40.513942,-78.4071182
513924965,15,40.482172,-78.40629820000001
513925644,18,40.376765,-78.43307420000001
513922135,26,40.510665,-78.3924262
513923285,19,40.515620899999995,-78.4010662
513519464,29,40.323669,-78.3739482
513923163,29,40.528168900000004,-78.40576920000001
513922010,14,40.508272,-78.3820182
513923765,18,40.540461900000004,-78.40174820000001
513856873,17,40.641531799999996,-75.43988909999999
513914323,13,40.7878969,-77.8564773
513520596,28,40.308482,-78.32785820000001
512764591,27,33.7568724,-78.8173714
513923978,23,40.5136119,-78.39864820000001
513923038,16,40.431012,-78.3969082
513929908,20,40.445471999999995,-78.825588
514276634,21,40.903081799999995,-77.56003840000001
513926049,21,40.425162,-78.4331382
513919223,9,40.80583789999999,-78.0454103
513517288,31,40.138047,-78.58140709999999
513520204,19,40.293673,-78.3259872
513927717,18,40.657871899999996,-78.70519809999999
513919291,19,40.710476899999996,-78.20545820000001
513914698,14,40.7922319,-77.8435483
513920728,20,40.5899759,-78.3388912
513923956,20,40.481382,-78.40288819999999
508442947,17,39.4030831,-76.60203879999999
513928422,27,40.6562219,-78.788958
513929068,17,40.411432,-78.7561781
513924032,24,40.513932000000004,-78.3982682
510671344,24,35.886902899999995,-80.037228
513920195,22,40.552414899999995,-78.2847122
513919316,14,40.7147759,-78.2254982
513921044,17,40.672171899999995,-78.2388682
513921386,24,40.5308419,-78.3704012
513940223,23,40.417887,-79.6481818
513924565,24,40.429229,-78.4139952
513915465,18,40.7981359,-77.86647629999999
513924753,28,40.5221719,-78.40774820000001
513927078,32,40.6662119,-78.5767681
513913705,15,40.8153319,-77.8300983
513928332,17,40.372442,-78.7590391
513922349,11,40.50508,-78.3879372
513920337,19,40.593737899999994,-78.3238812
513922184,31,40.520106899999995,-78.39757320000001
514274347,15,40.9005419,-78.2204182
513924943,16,40.486072,-78.41449820000001
513915672,21,40.79233189999999,-77.8651283
513510597,14,40.075762100000006,-79.081588
513926246,28,40.380266,-78.5408061
513925361,18,40.419738,-78.4260012
513909175,18,40.6260229,-77.5341504
513923379,18,40.481358,-78.4020292
513915060,24,40.784751899999996,-77.8469683
513916092,17,40.7982219,-77.8715483
513926062,22,40.424582,-78.4338382
513923740,18,40.52753189999999,-78.39855820000001
513924956,15,40.502041999999996,-78.4073082
513919282,19,40.6126489,-78.1728472
513924386,17,40.485805,-78.41788220000001
513921238,15,40.5114,-78.38089620000001
513919442,18,40.457782,-78.2047392
513925982,16,40.474072,-78.4196382
513921196,23,40.507118,-78.38589820000001
513515080,25,40.283102,-78.84965809999998
513518481,15,40.306844,-78.49664820000001
513925573,17,40.463131,-78.4763262
513921796,20,40.4381363,-78.36953299999999
513921778,20,40.616006899999995,-78.35563420000001
513911372,19,40.8467329,-77.6208184
513921224,22,40.530313899999996,-78.3665222
513917086,17,40.7912519,-77.8773683
513924837,15,40.504142,-78.41029820000001
513914186,19,40.7975689,-77.8573433
513921478,21,40.5195479,-78.3751702
513513302,24,40.327262,-78.923508
513922535,18,40.45041,-78.3912642
509027011,15,42.3812113,-71.0801704
513923087,23,40.427212,-78.3875282
513922746,27,40.5220719,-78.3960682
508347900,33,38.97097120000001,-76.7555288
513923393,16,40.5256639,-78.40397519999999
513926552,20,40.463762,-78.58633809999999
513914394,20,40.788033899999995,-77.8562733
513920955,24,40.5989919,-78.3308882
513915118,24,40.832851899999994,-77.84353829999999
513909186,26,40.5836939,-77.55679140000001
513928752,18,40.462571999999994,-78.75382809999999
513920289,28,40.5938669,-78.3243422
513923752,15,40.5270319,-78.39854820000001
513923464,13,40.483338,-78.4010822
513518767,22,40.282526000000004,-78.4555652
513924759,20,40.515091999999996,-78.4158582
513923256,28,40.525087899999995,-78.40011319999999
514274242,19,41.0863618,-78.0603282
513928460,19,40.6605219,-78.778288
513925628,26,40.386688,-78.4730952
513914743,18,40.7932819,-77.8580083
513923732,23,40.513952,-78.40724820000001
513922853,21,40.484732,-78.3959782
513927143,17,40.484169,-78.7250711
513923399,22,40.512440000000005,-78.4004322
513922888,20,40.5127419,-78.3869782
513520259,19,40.290724,-78.2908912
513925173,27,40.465674,-78.4234752
513924782,18,40.498932,-78.4149382
513925053,20,40.489971999999995,-78.4127582
514273878,22,40.8878739,-78.2355332
513924712,18,40.352647999999995,-78.4074652
513914399,27,40.7876999,-77.8567583
513517049,20,40.120498,-78.58692109999998
513921877,18,40.505802,-78.3826082
513516884,9,40.09328,-78.5580412
513922325,18,40.51598189999999,-78.3904692
513920559,28,40.853558899999996,-78.2646172
513922491,20,40.465832,-78.39590820000001
510846666,22,39.448062,-74.5045095
513909233,20,40.5998709,-77.5594774
513958119,26,40.481342,-79.8362077
513921338,19,40.5210239,-78.3872442
513927643,19,40.484902000000005,-78.7259181
513519595,23,40.224211,-78.3705582
513922185,17,40.5216119,-78.39786219999999
513519671,23,40.335182,-78.4026282
513920089,13,40.458472,-78.19869820000001
513923153,13,40.515620899999995,-78.4010662
513922566,22,40.458005,-78.3926642
513923343,16,40.5103,-78.3979912
513925906,30,40.4201523,-78.445966
513517564,23,40.3337031,-78.5697882
513924724,20,40.505041999999996,-78.4102682
513920123,22,40.6015809,-78.3197182
513928986,26,40.365312,-78.7929381
513925574,16,40.442710999999996,-78.45372420000001
513914107,22,40.7809419,-77.8065783
514276105,22,40.95906179999999,-77.6115584
513925181,19,40.461259999999996,-78.4401372
513921241,13,40.5131509,-78.3810032
513912592,10,40.7723519,-77.7977083
513922054,13,40.5229719,-78.3764582
513922271,17,40.5168619,-78.3922352
513925479,22,40.410798,-78.4304022
513926125,23,40.512494000000004,-78.53877609999999
513923959,27,40.483342,-78.4025382
513924890,16,40.5345919,-78.4080282
513910310,18,40.6152049,-77.5686524
514274553,19,40.888301899999995,-78.2126782
513519491,18,40.33374,-78.4023382
513920149,17,40.6238339,-78.3031452
509035940,26,42.384831299999995,-71.06744040000001
513925131,10,40.548780900000004,-78.4299652
513921203,23,40.5386169,-78.3560272
513923299,22,40.508043,-78.4001272
513920612,29,40.6511249,-78.2855152
513921785,19,40.4381363,-78.36953299999999
513925101,25,40.499812,-78.40585820000001
513917062,22,40.8040519,-77.8816883
513918485,22,40.4977419,-78.02158829999999
508487174,30,39.4347021,-76.77958879999998
513918495,15,40.484331899999994,-78.0109683
513923436,19,40.510812,-78.40154820000001
513930415,18,40.349049,-78.941346
513921330,23,40.508845,-78.3793072
513917568,22,40.778971899999995,-77.9002483
513920634,19,40.6610919,-78.2568392
513520082,10,40.306805,-78.3254072
513520220,17,40.295103999999995,-78.3319452
513922463,21,40.435683000000004,-78.3933552
513925755,19,40.439309,-78.4227542
513921593,34,40.429093,-78.3868772
513928301,19,40.670325899999995,-78.786753
513920587,13,40.6777599,-78.2493402
513925356,16,40.454402,-78.4838412
513520175,14,40.311596,-78.3287482
513515214,28,40.269791999999995,-78.858378
513921692,18,40.432645,-78.37359620000001
513929811,25,40.451071999999996,-78.869838
513927419,22,40.5984719,-78.7047181
513918390,16,40.4865219,-78.01418829999999
513914496,14,40.8086529,-77.8522253
513926253,22,40.5940599,-78.51901509999999
514275020,28,40.912231799999994,-77.77888829999999
513514202,21,40.311412,-78.90661800000001
513924963,23,40.501102,-78.4083382
513922697,11,40.525683799999996,-78.396824
513924108,21,40.433352,-78.4006682
513924351,21,40.485805,-78.41788220000001
514236999,18,41.177321899999995,-80.71228740000001
513922780,30,40.5366819,-78.3962482
513922030,22,40.506902000000004,-78.3743982
513926086,21,40.6806419,-78.5006181
513837179,14,40.7390718,-75.2274702
513920791,20,40.416026,-78.2399702
513924902,12,40.512322,-78.4075682
513923529,19,40.479416,-78.4041412
513922012,27,40.519881899999994,-78.37979820000001
513925406,11,40.429362,-78.43586020000001
513921267,17,40.506555999999996,-78.37933520000001
513925601,18,40.420226,-78.4719662
513924410,19,40.472625,-78.4119542
513517262,28,40.155563,-78.5825211
513923089,27,40.429672,-78.3938782
513921138,19,40.5375599,-78.3820702
513924330,22,40.5297409,-78.40760420000001
513923786,15,40.517201899999996,-78.4051082
513926888,10,40.433352,-78.59720809999999
513917034,23,40.7766519,-77.8935483
513918779,18,40.4730619,-78.0400183
513921468,21,40.509510999999996,-78.3831072
509030457,25,42.383851299999996,-71.0723064
513922604,18,40.338148,-78.3895392
513519416,23,40.329459,-78.3872822
513580337,20,40.30303189999999,-76.6088788
513925050,15,40.472691999999995,-78.4181982
513921596,16,40.463859,-78.3682742
513520262,32,40.302852,-78.3471642
513925596,14,40.416437,-78.4672762
513559931,21,40.2534469,-76.8238267
513913548,20,40.82913189999999,-77.8142483
513923727,18,40.5195919,-78.4056482
513919493,18,40.4497027,-78.2150638
513519499,22,40.321169,-78.3833962
510839437,17,39.7061636,-74.2630653
513519505,20,40.331477,-78.3951502
513919745,17,40.5805919,-78.0444483
514276673,19,41.1273838,-77.4613094
513920368,18,40.464482000000004,-78.3387142
513923468,16,40.470227,-78.4024832
513925070,19,40.475192,-78.4133482
513920345,21,40.465404,-78.33954320000001
513921085,17,40.6706819,-78.2403882
513514781,20,40.270893,-78.85770500000001
513924190,18,40.502871999999996,-78.4184282
513921871,24,40.5412219,-78.3825282
513916531,23,40.7808219,-77.87581829999999
513924773,17,40.503582,-78.4148282
513924314,21,40.499128000000006,-78.4197752
513920875,17,40.666735700000004,-78.24441429999999
513925668,21,40.388503,-78.45868420000001
513924861,11,40.513942,-78.4071182
513925210,17,40.5417249,-78.44247220000001
513924357,19,40.487345,-78.40865720000001
513920391,17,40.462514,-78.34942420000002
513923974,22,40.505472,-78.4054582
513922067,25,40.431242,-78.3837382
513923143,15,40.51546389999999,-78.40516720000001
513513294,17,40.326741999999996,-78.91911800000001
514283396,22,41.2746317,-76.98390859999999
513518766,22,40.258316,-78.4556682
513517768,14,40.019184,-78.5011472
505437430,17,33.9118335,-84.2634868
513920311,29,40.5994789,-78.3335642
513923318,23,40.487939000000004,-78.3990282
510278598,17,35.2629431,-81.5588075
513718721,23,40.2437239,-75.2378122
515956333,21,32.8662643,-96.94040340000001
513926413,19,40.339467,-78.55850509999999
513920216,15,40.5635189,-78.3391262
513923548,23,40.48267,-78.4015692
513919112,24,40.749151899999994,-77.9955983
513921962,25,40.533611900000004,-78.3651182
513520604,9,40.313421999999996,-78.3236282
513921838,24,40.5539219,-78.37463819999999
513921507,18,40.431307000000004,-78.3813812
513982632,19,40.459502,-79.9740177
513517727,17,40.031121,-78.5075392
513916952,22,40.7967319,-77.87988829999999
514387215,26,41.4623841,-75.6253544
513919325,19,40.6713269,-78.2379282
513515879,24,40.220622,-78.8278811
513532727,13,40.200262,-77.21587459999999
513921297,14,40.508644,-78.3841132
513926274,24,40.461743,-78.54842909999999
513928834,16,40.488341999999996,-78.72834809999999
513923795,18,40.5262619,-78.4038282
513581774,19,40.3143419,-76.5817128
513924679,22,40.425373,-78.4137312
513923781,15,40.517731899999994,-78.4013382
513921559,20,40.455593,-78.3763612
513922813,17,40.506032,-78.3935382
513914335,20,40.7860649,-77.8563603
513913321,18,40.831694899999995,-77.81191329999999
513920288,18,40.6012079,-78.3308952
513921813,16,40.4381363,-78.36953299999999
513914400,20,40.788033899999995,-77.8562733
513926064,24,40.424892,-78.4292082
513928199,24,40.466296,-78.75027709999999
513925710,23,40.442954,-78.4340662
513921174,19,40.5348769,-78.3858742
513512213,20,39.8750621,-79.003058
513925067,24,40.490102,-78.4144182
513751428,11,39.9227219,-75.16816920000001
514314966,25,41.4029517,-75.659553
513541681,10,40.216632000000004,-77.0035386
513520137,12,40.259723,-78.31961820000001
513920890,20,40.539651899999996,-78.34819820000001
513925583,24,40.434132,-78.4569352
513921952,25,40.522261900000004,-78.3763582
513924308,23,40.5200539,-78.4201132
513914408,13,40.792119899999996,-77.85796429999999
513920277,12,40.5935249,-78.3225272
513923707,20,40.336381,-78.39809220000001
513923905,21,40.483342,-78.4025382
513923344,16,40.509119,-78.4018912
514282503,20,41.243561799999995,-77.0027186
513922064,18,40.433882000000004,-78.3833882
513923054,20,40.428332,-78.39688819999999
513914596,16,40.7986819,-77.8511283
513927537,14,40.483222,-78.71294809999999
513913234,25,40.8085619,-77.8347953
513923081,29,40.430322,-78.3917782
513918218,21,40.4933049,-78.01177729999999
513926806,19,40.478202,-78.5524081
514275124,18,40.911901799999995,-77.7800483
513923969,24,40.506992,-78.39935820000001
513921399,22,40.5141869,-78.3771522
513925449,15,40.462959000000005,-78.42697820000001
513989797,23,40.441821999999995,-79.9979677
513920363,18,40.393857000000004,-78.3226982
513922215,21,40.5216119,-78.39786219999999
513925015,21,40.492662,-78.4153082
513915648,17,40.7845919,-77.87227829999999
513921430,27,40.516712899999995,-78.3753622
513917089,23,40.7967819,-77.87352829999999
513922934,27,40.513362,-78.3957082
513921010,21,40.6733619,-78.23911820000001
513915840,15,40.7907419,-77.86088829999998
513927878,19,40.387091999999996,-78.67256809999999
513914851,17,40.7939919,-77.8534683
513923527,17,40.505509,-78.4063562
513916542,20,40.7634219,-77.8787083
513915247,18,40.7812169,-77.8718413
513912678,16,40.776021899999996,-77.7871483
513926772,20,40.482222,-78.5444681
513922477,27,40.423753000000005,-78.3935252
513913480,16,40.7952919,-77.82468829999999
513918255,25,40.8347689,-77.9734153
510839122,17,39.681992,-74.2333695
513914866,22,40.7839019,-77.8475783
513925114,17,40.415282,-78.4186482
513928335,23,40.376063,-78.7541561
513960105,17,40.476752000000005,-79.8475677
513923486,28,40.483752,-78.40103520000001
513922411,22,40.401329,-78.3922282
513923065,20,40.429712,-78.3937882
513924438,32,40.482946000000005,-78.4172692
513520070,19,40.310752,-78.3364792
513921242,22,40.5184569,-78.3788532
513916650,14,40.738831899999994,-77.8750783
517126558,16,38.997582200000004,-77.5208885
513564305,21,40.3338019,-76.78550870000001
513927663,12,40.488952000000005,-78.7245681
513916898,22,40.8174719,-77.8942683
513923880,22,40.483342,-78.4025382
513916555,18,40.7770819,-77.88058829999999
513924008,23,40.483342,-78.4025382
505434540,27,33.8965135,-84.25877679999999
513924374,18,40.475474,-78.4105172
513517336,19,40.102538,-78.5446452
513922896,12,40.501482,-78.3923782
503811236,20,25.7794313,-80.2641703
513925634,11,40.424181,-78.4353022
513921464,19,40.463567,-78.3867762
513923674,14,40.428591,-78.4028322
513984510,20,40.571502,-79.98289770000001
513919432,17,40.467394,-78.1930332
513588349,19,40.3317019,-76.4345688
513922754,19,40.5207219,-78.39644820000001
513923132,34,40.5352969,-78.4039872
513920285,16,40.6059929,-78.3331382
513921973,23,40.5180219,-78.3827882
512636693,16,44.667218,-74.990379
513925283,14,40.472787,-78.42444920000001
513921992,21,40.5180319,-78.37814820000001
513920336,16,40.5949159,-78.3361852
513922615,25,40.340298,-78.3939782
513924523,28,40.42167,-78.4157372
513924804,16,40.504842,-78.40973819999999
513916076,25,40.7766519,-77.8624183
513925113,26,40.421202,-78.4146282
513921676,17,40.453462,-78.3833572
513921995,19,40.5213219,-78.3720782
513519447,13,40.334722,-78.3908272
513920360,17,40.451306,-78.3297262
510839055,15,39.683952000000005,-74.23321949999999
513929764,20,40.415692,-78.867698
513926676,17,40.457952,-78.5809881
513921765,22,40.342940999999996,-78.3749122
513924442,17,40.49727,-78.4098902
513922864,18,40.503312,-78.3889482
513923041,14,40.429982,-78.3930882
513922061,29,40.470092,-78.3756482
513925231,11,40.485067,-78.4210352
513921463,23,40.5101509,-78.3792592
513925307,27,40.474831,-78.4231132
513520295,19,40.323693,-78.3521272
513925360,29,40.424877,-78.4457172
513920641,20,40.6373999,-78.2824382
513924093,17,40.424062,-78.4001082
513921084,20,40.6645619,-78.2471582
513923425,19,40.470996,-78.4057562
513519640,21,40.317193100000004,-78.3941866
513923962,31,40.481382,-78.40288819999999
513924567,17,40.428973,-78.4175702
513915496,22,40.8007929,-77.8617553
513918820,21,40.870481899999994,-78.0029083
513924052,23,40.471571999999995,-78.4002682
513914520,16,40.790303200000004,-77.84926659999999
513921597,16,40.455563,-78.3649622
513924590,15,40.432415,-78.4162372
513920405,21,40.472107,-78.3234662
513921087,23,40.6779619,-78.2422182
513925461,20,40.420043,-78.4427012
513926671,20,40.460702000000005,-78.5914981
513922580,15,40.444702,-78.3933402
513920133,27,40.5629139,-78.2746132
513926178,12,40.463882,-78.60120909999999
513913788,16,40.820861900000004,-77.8162783
513923162,17,40.515606899999995,-78.4010912
513924978,16,40.493612,-78.4080882
513925802,20,40.367022,-78.4252752
513916643,24,40.7545419,-77.8836683
513928620,24,40.480191999999995,-78.7365281
503450883,21,41.9127115,-72.6344699
513914513,12,40.790303200000004,-77.84926659999999
513913035,24,40.829201899999994,-77.8014683
513920636,25,40.6184859,-78.3201822
513923248,23,40.515620899999995,-78.4010662
513501799,21,40.327614000000004,-79.5459418
513923987,19,40.480352,-78.4052582
513923460,21,40.498152000000005,-78.3992362
513924920,23,40.502052,-78.4100482
513518739,13,40.258316,-78.4556682
513923901,21,40.483342,-78.4025382
512085870,15,41.0556617,-73.8213366
513920140,25,40.572187899999996,-78.33348520000001
513921333,25,40.5276739,-78.3716802
513915803,18,40.7824319,-77.8679183
513922432,17,40.427335,-78.3942152
513925643,19,40.415315,-78.4191272
513517723,27,40.0158951,-78.5041362
513925255,20,40.474731,-78.4273802
513921159,24,40.5364089,-78.3739652
513923133,18,40.5157459,-78.4007372
513926541,24,40.468542,-78.57625809999999
513913105,20,40.8380319,-77.80082829999999
513919920,17,40.7572619,-78.1865882
513923870,20,40.5336719,-78.40540820000001
513920714,21,40.6633329,-78.2540662
513520290,17,40.323917,-78.3603382
513916164,23,40.7727459,-77.8909513
