sp_id,workers,latitude,longitude
513894655,27,40.3886619,-76.3279788
513897862,22,40.3593519,-76.44637879999999
513897226,22,40.339014899999995,-76.45051679999999
513587922,21,40.279395799999996,-76.4385958
513575791,15,40.269945899999996,-76.67095069999999
513901736,25,40.3616519,-76.7263587
512015752,11,41.184631700000004,-74.0671395
512017731,23,41.1577117,-74.06072950000001
513897846,21,40.3652919,-76.4527088
513583997,23,40.1671419,-76.53573879999999
513563259,24,40.3070619,-76.80010870000001
513581874,16,40.2779359,-76.5857872
513896882,21,40.3510819,-76.42287879999999
513617873,20,40.3324059,-75.951927
513585696,18,40.3314229,-76.5039398
513902145,31,40.548620899999996,-76.81174870000001
513570964,19,40.3329719,-76.7220587
513594713,18,40.058634000000005,-76.3337569
513891553,16,40.3425419,-76.2017689
513891480,21,40.4630419,-76.1997989
508339928,33,39.1833651,-76.80588279999999
513910387,19,40.7104259,-77.5706844
513559610,16,40.2375419,-76.8371987
513860856,19,40.6557518,-75.4793491
513895534,19,40.3411419,-76.40307879999999
513557508,21,40.3342919,-76.85453869999999
513900667,21,40.4073819,-76.6300287
513582287,26,40.3143519,-76.59003879999999
513562960,15,40.29508189999999,-76.8002187
513898667,18,40.4380419,-76.5068788
513893786,26,40.3704919,-76.3025088
513578453,24,40.269371899999996,-76.64735870000001
513604022,21,40.052942,-76.2486489
513553536,21,40.333701899999994,-76.8812987
513884096,19,40.4045019,-75.928609
513894623,19,40.3765819,-76.31528879999999
513613044,15,40.2429325,-76.05640490000002
513896510,16,40.339051899999994,-76.41804880000001
513896461,13,40.338411900000004,-76.4161288
513898794,11,40.4141019,-76.4779988
513563414,27,40.226881899999995,-76.79205870000001
513594003,21,40.121384899999995,-76.33927879999999
513896798,25,40.3477619,-76.40711879999999
513613571,20,40.3013919,-76.06497890000001
513896875,14,40.3506819,-76.4126388
513902600,19,40.3432619,-76.80204870000001
513550748,22,40.2960839,-76.8938327
513582228,24,40.3057419,-76.5926188
513550498,16,40.2422719,-76.9032787
513672435,19,40.1406409,-75.3876121
513553721,19,40.276621899999995,-76.8786807
513589215,10,40.2878219,-76.4105488
513896417,25,40.4409619,-76.4110188
513893469,22,40.461881899999995,-76.2829888
513896677,19,40.3404619,-76.4240588
513885070,20,40.797871799999996,-75.96153890000001
513583499,12,40.3156719,-76.5727488
513885106,16,40.3416819,-75.95792900000001
513904693,24,40.3541319,-76.9051087
513898235,23,40.4184359,-76.4780778
513592550,21,40.1090419,-76.3677688
513559119,23,40.2881219,-76.8378687
513901703,19,40.3736519,-76.71409870000001
512011721,14,41.1547417,-74.0789695
513891151,23,40.3413519,-76.20380390000001
513604710,28,40.1290639,-76.21947490000001
513585896,20,40.3327619,-76.4876988
513598022,26,40.063672,-76.30528890000001
513538233,30,40.224571999999995,-77.0423486
513580804,24,40.2882479,-76.60739079999999
513560728,26,40.172629,-76.8168017
513575175,15,40.2505519,-76.6791387
513593455,28,40.3176919,-76.3599188
513586363,20,40.326701899999996,-76.4839088
513590338,29,40.244771899999996,-76.4079088
513576237,16,40.2539919,-76.6737387
513577106,23,40.2823719,-76.6596987
513577176,18,40.273551899999994,-76.6573187
513588342,20,40.3361719,-76.4277288
512012654,22,41.1435017,-74.0739295
513571067,19,40.2857419,-76.71879870000001
513591346,22,40.3147719,-76.38079880000001
513604463,17,40.030772,-76.2541889
513588701,15,40.3156729,-76.4225518
513590569,22,40.155651899999995,-76.3983988
513549588,28,40.201962,-76.9048387
513894619,19,40.3931519,-76.34273879999999
513578968,21,40.082952,-76.6389988
513560838,25,40.253088899999995,-76.8169277
513893798,19,40.384071899999995,-76.26902890000001
513583382,16,40.3159719,-76.57742879999999
513549339,21,40.2486519,-76.9052187
513582465,17,40.3086219,-76.5942488
513900515,18,40.3363519,-76.57512879999999
513566720,17,40.3268899,-76.75138270000001
513604700,17,40.2095169,-76.22762790000002
513558567,18,40.239801899999996,-76.8410087
513897991,25,40.3415419,-76.4260688
513588493,23,40.2001019,-76.4348088
513578304,19,40.284031899999995,-76.6504587
513898850,21,40.4118019,-76.4811088
513734916,16,39.9534519,-75.1925992
513587907,22,40.322024600000006,-76.42644720000001
513885463,27,40.534251899999994,-75.9756389
513894857,16,40.388081899999996,-76.33771879999999
513551134,25,40.2799419,-76.89050870000001
513612032,24,40.152831899999995,-76.0896489
513558057,24,40.2358119,-76.8411687
513587206,26,40.2869319,-76.4679088
513592335,20,40.3184519,-76.3683188
513550073,15,40.322401899999996,-76.8982387
513604217,27,40.019071999999994,-76.24529890000001
513857949,24,40.65244179999999,-75.45775909999999
513898054,23,40.3406419,-76.4269188
513581902,18,40.3342619,-76.5907488
513892815,16,40.3429119,-76.2157889
513896185,17,40.337950899999996,-76.4252288
513897610,22,40.4259819,-76.46113879999999
513585194,24,40.2995619,-76.5286888
513895684,17,40.3666419,-76.4064488
513894742,25,40.3692019,-76.3383688
513609040,21,40.182531899999994,-76.16649890000001
513889905,23,40.3532219,-76.1345589
513888992,16,40.3767619,-76.1293589
513589326,17,40.2506019,-76.4152088
513556271,17,40.265231899999996,-76.8601587
513890562,27,40.3636449,-76.18682690000001
513694218,27,40.0688889,-75.3087112
513555729,19,40.2760159,-76.8602347
513724523,25,39.9032119,-75.2266792
513904402,19,40.8029968,-76.8705016
513542417,17,40.285101899999994,-76.98873859999999
513577272,20,40.2832419,-76.6574087
513894910,17,40.3737719,-76.3363988
513610118,20,40.2353719,-76.1374689
513895899,27,40.3716619,-76.3931788
513554292,31,40.2775719,-76.8777287
513898858,24,40.413221899999996,-76.4791988
511362978,28,40.671851700000005,-73.94893959999999
513900255,17,40.3983949,-76.6545677
513610911,19,40.038304499999995,-76.1082843
513897324,18,40.3892829,-76.4669998
513578791,24,40.2854609,-76.63908570000001
513588767,20,40.3153709,-76.4218848
513889257,17,40.3476899,-76.14355490000001
513612443,24,40.001252,-76.0805289
513594744,22,40.063551000000004,-76.3241229
513897494,26,40.4407019,-76.4294288
513551526,25,40.2433219,-76.8915287
513582093,19,40.144902,-76.5873088
513580940,12,40.1510919,-76.60623879999999
513609858,22,40.2826499,-76.12760290000001
513889450,18,40.3599559,-76.1691969
513896871,17,40.3675619,-76.4087188
511781493,13,40.846264700000006,-74.4604654
513785552,16,39.9796119,-75.10924920000001
513581909,18,40.3357719,-76.5820088
513587797,21,40.3189349,-76.43065279999999
513581052,17,40.1528919,-76.6013688
513895739,21,40.3452919,-76.4038488
513587305,26,40.3302219,-76.4755188
513547004,18,40.2340119,-76.94395859999999
513541584,24,40.208892,-77.00545859999998
513591333,26,40.300891899999996,-76.3827388
513876645,18,40.5327218,-75.731319
513587503,13,40.2468819,-76.4720188
513895560,22,40.3416419,-76.39998879999999
513581768,27,40.314909899999996,-76.58944079999999
513875165,14,40.539352799999996,-75.710203
513560329,20,40.253051899999996,-76.8215387
513566158,21,40.3291719,-76.76179870000001
513582269,20,40.308861900000004,-76.58973879999999
513600924,8,40.076062,-76.28819890000001
513616949,20,39.949832,-75.963179
513531639,18,39.832582,-77.26232859999999
513557320,26,40.2583919,-76.8497487
513581311,15,40.3179919,-76.5999688
513556544,18,40.2228619,-76.85589870000001
513571043,19,40.2413619,-76.7178687
513744238,24,39.9537919,-75.17192920000001
513566855,18,39.980692,-76.7503487
513542033,18,40.2876719,-76.9887786
513603227,17,40.037292,-76.2678989
513895618,20,40.3385019,-76.4017288
513895858,20,40.3470119,-76.4016288
513595595,24,40.154621899999995,-76.3276588
513549937,16,40.2108219,-76.9010087
513587289,19,40.308031899999996,-76.4535288
513578723,17,40.1599289,-76.6425827
513897488,25,40.444851899999996,-76.4303288
513562397,13,40.240271899999996,-76.8046887
513895600,22,40.3414219,-76.4059688
513605326,18,40.028591999999996,-76.22855890000001
513590789,24,40.1562019,-76.38702679999999
513580915,14,40.3280424,-76.60467890000001
513892288,30,40.3424899,-76.21645290000001
513564155,21,40.2602019,-76.7821687
513594112,21,40.092132,-76.3422288
513578454,19,40.2699719,-76.6515787
513889888,22,40.353921899999996,-76.1348189
513599535,15,40.1117819,-76.30605890000001
513559072,29,40.139032,-76.8342887
513600157,18,40.038342,-76.29872890000001
513605264,20,40.029352,-76.23102890000001
513588346,23,40.3333319,-76.4323588
513581790,21,40.3080709,-76.59424179999999
513869418,24,40.5993418,-75.56476909999999
513547572,22,39.795192,-76.9438887
513579269,17,40.2868419,-76.6383787
513893780,20,40.375001899999994,-76.3044088
513894014,15,40.3577219,-76.25609890000001
513896219,18,40.3399399,-76.4167378
513574780,34,40.271119899999995,-76.68635970000001
513610239,29,40.186881899999996,-76.1420489
513606831,25,40.023092999999996,-76.19708990000001
513587781,19,40.3186149,-76.4244148
513592359,24,40.3106619,-76.3774988
513559351,18,40.2693219,-76.8288887
513897666,17,40.339501899999995,-76.4517788
513902210,24,40.339563899999995,-76.7916347
513583796,11,40.2205619,-76.53731379999999
513572985,18,40.2701119,-76.7036187
513619400,22,40.3152219,-75.942379
513895526,20,40.3527019,-76.37496879999999
513579142,21,40.160821899999995,-76.63753879999999
513898238,17,40.3813019,-76.5189008
513898146,16,40.3393969,-76.47515779999999
513586875,24,40.2770929,-76.46733809999999
513609969,17,40.2340419,-76.13817890000001
513577196,17,40.272051899999994,-76.66175870000001
513549556,14,40.151352,-76.9126387
513582427,24,40.3058219,-76.5935588
513540805,18,40.23411289999999,-77.00426259999999
513606664,27,40.2423619,-76.21395890000001
513612676,22,40.3161719,-76.0860689
513606998,10,40.054392,-76.1846289
513553953,23,40.2955922,-76.8779985
513901772,19,40.3826519,-76.7495087
513889906,25,40.3516719,-76.1373389
513594128,21,40.091992,-76.34573879999999
513582261,21,40.3096519,-76.5936088
513574048,22,40.3002519,-76.6951787
516762413,15,36.802612599999996,-76.373739
513558829,28,40.335088899999995,-76.8363367
513580745,31,40.1490039,-76.5997848
513583366,14,40.3073119,-76.57621879999999
513895196,19,40.3521439,-76.3850708
513578317,19,40.2697919,-76.65124870000001
513585728,24,40.336030900000004,-76.4832718
513898989,23,40.3829119,-76.4789888
513897487,19,40.4362219,-76.4513588
513898487,16,40.339051899999994,-76.47341879999999
513622296,17,40.2017319,-75.885669
513895621,21,40.3405819,-76.40378879999999
513569962,23,40.2839419,-76.7290287
513667055,23,40.126621899999996,-75.4132291
513900498,19,40.4041819,-76.57812879999999
513603904,17,40.2191619,-76.23912890000001
513903222,22,40.3484409,-76.83128070000001
513556857,13,40.3304389,-76.8517157
513582249,13,40.3000719,-76.5972988
513897867,16,40.3408419,-76.4298288
513900239,14,40.3750219,-76.64463570000001
513577203,24,40.2403219,-76.65616870000001
513606375,20,40.2045119,-76.1996689
513570153,15,40.2036119,-76.7256187
513569948,21,40.276331899999995,-76.7246087
513590432,15,40.1705919,-76.39533879999999
513590784,11,40.1628779,-76.38086379999999
513580711,21,40.1500729,-76.60496979999999
513897857,18,40.3678119,-76.4579888
513578341,17,40.284191899999996,-76.6530587
510871836,22,39.769572,-75.09188929999999
513884727,22,40.3708019,-75.9683389
513896594,17,40.3370419,-76.42393879999999
513587387,20,40.121742,-76.4688488
513589842,16,40.313786900000004,-76.4077528
513578289,23,40.2840219,-76.6535087
513580979,20,40.15553189999999,-76.60723879999999
513590738,21,40.019791,-76.38659179999999
513894063,19,40.3592519,-76.2753589
513600664,25,40.3274619,-76.30288879999999
513556903,27,40.2114849,-76.8528777
513894026,26,40.35223189999999,-76.2553489
513588267,18,40.3341919,-76.4425688
513545762,20,40.21225,-76.94403670000001
513598428,18,40.042182000000004,-76.3082789
513558103,20,40.236681899999994,-76.8447187
513625398,18,40.1782619,-75.818489
513896480,23,40.3363419,-76.4234688
513914590,32,40.7932819,-77.8580083
513613542,22,40.3139719,-76.0527089
512014790,13,41.141091700000004,-74.0686495
513892623,11,40.4782419,-76.22928890000001
513896401,14,40.3392019,-76.42277879999999
513613186,17,40.2112519,-76.05829890000001
513888626,31,40.426201899999995,-76.1328689
513581727,20,40.1512209,-76.59602679999999
513883919,23,40.4075019,-75.937039
513892531,21,40.413328899999996,-76.2209929
513588371,25,40.3281919,-76.4265588
513586579,21,40.111952,-76.5030388
513582435,17,40.3074919,-76.5876988
513553018,24,40.2664279,-76.8823787
513549429,19,40.2473419,-76.90564870000001
513570067,19,40.2090619,-76.7289287
513894914,18,40.4003919,-76.31918879999999
513897268,29,40.3366989,-76.43065379999999
513898695,22,40.4468119,-76.49253879999999
513653733,18,40.1671919,-75.51738909999999
513582785,24,40.2781089,-76.5756578
513592801,13,40.082315,-76.3499638
513577117,21,40.279601899999996,-76.6627387
513556945,26,39.928340000000006,-76.8552437
513596661,23,40.3340319,-76.3236088
513540829,16,40.203059,-77.00034559999999
513583054,14,40.132632,-76.56560879999999
513608861,26,40.044002,-76.15983890000001
513575742,24,40.2685849,-76.6716047
513896908,9,40.3671919,-76.4136588
513898981,15,40.3436419,-76.4820388
513898689,17,40.4455919,-76.52467879999999
513590612,23,40.161631899999996,-76.3979488
513894052,17,40.3482419,-76.2582089
513589396,14,40.3126519,-76.41517879999999
513893460,9,40.7772018,-76.2922988
513898496,21,40.3368519,-76.4762588
513878534,15,40.4192619,-75.815699
513606147,22,40.2019319,-76.20613890000001
513582498,27,40.2718019,-76.5909988
513560437,18,40.308881899999996,-76.82665870000001
513881484,25,40.3389119,-75.921139
502948617,24,39.655107,-75.6155691
513560756,23,40.282238899999996,-76.8185807
513580251,20,40.2399019,-76.6127488
513579360,21,40.2926119,-76.6308387
513580820,18,40.3069509,-76.5989568
513903683,18,40.3375419,-76.8182887
513896705,16,40.4088819,-76.4247688
513591940,22,40.059191999999996,-76.36028879999999
513569150,19,40.202231899999994,-76.73240870000001
513896257,12,40.344826899999994,-76.4222398
513596122,18,40.058852,-76.31786890000001
513897335,12,40.3616349,-76.46258780000001
513599666,14,40.3267319,-76.3035388
513587409,15,40.1343719,-76.4811588
513582239,17,40.2919919,-76.58946879999999
513592527,18,40.2227919,-76.36838879999999
513895573,18,40.3410119,-76.4039088
513614557,22,40.3219019,-76.0252389
513893261,24,40.3726249,-76.3030038
513576235,19,40.253251899999995,-76.6759687
513608178,22,40.1762619,-76.1749489
513587207,27,40.262631899999995,-76.4797888
513903231,16,40.3654679,-76.8452747
513612004,19,40.2285919,-76.0876089
513577082,18,40.281841899999996,-76.6611587
513570765,15,40.2018139,-76.7221787
513672546,18,39.832522,-75.3902692
513589899,19,40.15996989999999,-76.3991358
513588334,19,40.3359119,-76.43198879999998
513611279,14,40.09838189999999,-76.09657890000001
513881904,16,40.3803919,-75.919189
513594550,21,40.127671899999996,-76.3446688
513580234,20,40.2968919,-76.6213687
513888001,20,40.3402719,-76.0272589
513581335,19,40.3113919,-76.5996588
513901530,23,40.3524119,-76.72664870000001
513553410,24,40.2588819,-76.8811587
513553488,20,40.2703419,-76.8832787
513896889,13,40.3404619,-76.4240588
513562208,13,40.249091899999996,-76.80954870000001
513898831,27,40.4095819,-76.4887988
513607554,13,40.3133719,-76.18458890000001
513592497,19,40.2178119,-76.37508879999999
513561695,18,40.134609999999995,-76.8048257
513897833,30,40.3958319,-76.46996879999999
513897314,23,40.350727899999995,-76.4506318
513582201,16,40.3083419,-76.59343879999999
513897137,18,40.4834149,-76.4524218
513615845,21,40.3147489,-75.9930659
513583914,21,40.3059919,-76.5340188
513588325,16,40.27583189999999,-76.4331888
513895627,33,40.342121899999995,-76.40021879999999
513895750,19,40.3686319,-76.3982988
513577809,24,40.295845899999996,-76.6465647
513896372,17,40.3584141,-76.4262256
513885081,11,40.8030918,-75.9613489
513553851,24,40.2148209,-76.87805870000001
513897737,17,40.3388919,-76.4538688
513562166,17,40.2973419,-76.80475870000001
513583441,13,40.3153619,-76.5687588
513574765,21,40.271119899999995,-76.68635970000001
513587396,21,40.1679119,-76.44884880000001
513585959,26,40.336081899999996,-76.4859488
513900725,24,40.383781899999995,-76.6485187
513578367,21,40.2701619,-76.6518987
513582257,23,40.309821899999996,-76.5922588
513896147,15,40.4247929,-76.4214478
513896704,17,40.3505619,-76.4117888
513887706,27,40.4927419,-76.0255489
513584259,12,40.106742,-76.5357688
513566727,16,40.332713899999995,-76.7487647
513597617,25,40.1218419,-76.3114989
513516271,14,40.286112,-78.8358181
513888708,11,40.5150319,-76.0840489
513554532,20,40.2336319,-76.87585870000001
513595332,17,40.040172,-76.3247689
513590372,21,40.3268819,-76.40219880000001
513899134,20,40.4306269,-76.53769179999999
513585889,11,40.326651899999995,-76.4957388
513895680,22,40.3865119,-76.37523879999999
513896753,18,40.3402919,-76.42192879999999
513898005,20,40.3395919,-76.42837879999999
513576566,20,39.971202000000005,-76.6750888
513897823,15,40.346041899999996,-76.4267388
513897820,17,40.3688619,-76.4645088
513578469,25,40.281681899999995,-76.65375870000001
513603873,24,40.21463189999999,-76.2404089
513576778,22,40.2697929,-76.6595767
513880579,20,40.5270118,-75.896909
513557099,20,40.2780219,-76.8474587
513594606,26,40.1193919,-76.3476388
513733522,20,39.9538439,-75.1947062
513547720,22,40.2331319,-76.9217277
513577220,21,40.2770319,-76.66180870000001
513565761,23,40.227677899999996,-76.76107569999999
513667722,22,40.0960219,-75.40909909999999
513553929,23,40.3095762,-76.8789837
513587510,20,40.107122,-76.4619688
513608086,16,40.1779319,-76.1770089
513884652,16,40.3500419,-75.948399
513898264,18,40.453384899999996,-76.4869838
513884216,18,40.3552379,-75.952228
513595670,18,40.2879319,-76.3305688
513572131,16,40.2649519,-76.7085787
513901462,13,40.5627019,-76.7811487
513578388,26,40.28288189999999,-76.6534887
513592925,19,40.2046929,-76.3489838
513586981,16,40.334401899999996,-76.4498888
513897504,23,40.483731899999995,-76.4579588
513549016,26,40.2465119,-76.9159987
513896610,17,40.34048189999999,-76.4146888
513613865,21,40.3266919,-76.0436389
513585939,24,40.328871899999996,-76.5015088
513889803,19,40.352421899999996,-76.1360689
513600674,17,40.2606619,-76.3022788
513905600,19,40.367481899999994,-76.9307886
513904710,19,40.3645819,-76.8682687
513893696,16,40.3744319,-76.3045288
513581799,11,40.3080709,-76.59424179999999
513567521,15,39.981972,-76.7563487
513889556,23,40.504351899999996,-76.1530189
513893850,23,40.3834319,-76.27893879999999
513536733,32,40.231284,-77.10320159999999
513621753,26,40.1642339,-75.875088
513539855,17,40.214541,-77.0085486
513612654,17,40.3307619,-76.08438890000001
513587746,23,40.2625189,-76.4440638
513583702,17,40.289781899999994,-76.5585778
513584967,29,40.3284619,-76.5221688
513619633,23,40.3348919,-75.94475899999999
513898261,20,40.4203739,-76.4893978
513889445,20,40.3543549,-76.16677890000001
513897611,22,40.415101899999996,-76.4636688
513579719,13,40.136790999999995,-76.6198278
513897796,17,40.352931899999994,-76.4286188
513894975,15,40.3776619,-76.3070288
513598997,23,40.104771899999996,-76.3036989
513551161,26,40.278501899999995,-76.8948187
513552764,21,40.261508899999995,-76.8800177
513587197,22,40.3199919,-76.46491879999999
513578400,21,40.2893919,-76.65219870000001
513615438,24,40.3196419,-76.00850890000001
513888161,16,40.429795899999995,-76.1192079
513583320,19,40.2970919,-76.5774888
513895004,21,40.402001899999995,-76.36292879999999
513893087,23,40.3975819,-76.2259189
513583514,20,40.2743019,-76.5654388
513609999,25,40.2300119,-76.1315289
513589348,16,40.2429119,-76.4123488
513598829,24,40.130238899999995,-76.3047679
513587280,23,40.3302219,-76.4755188
513589919,26,40.2735952,-76.4062951
513604289,20,40.033462,-76.2456189
513580931,15,40.1471919,-76.60132879999999
513584908,19,40.3277919,-76.5182688
513596419,19,40.039021999999996,-76.3227889
513579782,20,40.297883899999995,-76.6209587
513590772,14,40.1689279,-76.38665379999999
513903502,19,40.575912,-76.81428659999999
513604641,18,40.3119819,-76.2474189
513589248,19,40.3328819,-76.4170088
513593107,21,40.0991919,-76.3543388
513606123,22,40.1699119,-76.19864890000001
513581103,18,40.1856319,-76.6008988
513561807,26,40.238850899999996,-76.8048117
513884032,21,40.384051899999996,-75.93656899999999
513568706,23,40.3352439,-76.7291177
513540881,16,40.248615799999996,-76.9998139
513887562,26,40.526331899999995,-76.02028890000001
513562427,19,40.3055419,-76.80345870000001
513577800,14,40.288019899999995,-76.6437327
513898145,20,40.3369529,-76.4777128
513606199,29,40.1984019,-76.20403890000001
513897716,23,40.3398919,-76.4569488
513570529,19,39.953982,-76.7253587
513599787,22,40.038439000000004,-76.3008179
514230872,23,41.023002000000005,-80.7656874
513585940,14,40.333571899999995,-76.4888088
513894768,23,40.3746419,-76.32853879999999
513534489,25,40.175641999999996,-77.1941686
513875873,23,40.502831799999996,-75.687159
513604062,20,40.052942,-76.2486489
513893265,18,40.3843769,-76.2797848
508341434,14,39.1773922,-76.8024188
513586969,22,40.33233189999999,-76.4792588
513894725,16,40.3978019,-76.3158488
513578248,20,40.2765919,-76.65129870000001
512012624,15,41.158711700000005,-74.0741295
513892423,22,40.8550708,-76.2423868
514293422,29,41.0218418,-76.3668388
513583412,23,40.3037419,-76.5814488
513575184,16,40.2692419,-76.68087870000001
513589197,20,40.3339919,-76.41583879999999
513581442,29,40.299431899999995,-76.6061488
513566750,19,40.2297399,-76.7485257
513900676,19,40.3729519,-76.6462887
513552748,17,40.2602189,-76.8826307
513609258,17,40.0871919,-76.1606689
513888418,15,40.3457589,-76.11962690000001
513582405,14,40.306731899999996,-76.59416879999999
513581363,18,40.3061619,-76.59792879999999
513597679,26,40.2793819,-76.3105488
513593236,9,40.083112,-76.35082879999999
513588247,26,40.3321219,-76.4396488
513900245,15,40.3613689,-76.6722077
513602846,27,40.3108232,-76.25603609999999
513575803,20,40.265688899999994,-76.6742227
513894245,19,40.4496489,-76.33081379999999
513590285,15,40.3315719,-76.4080788
513580785,17,40.277310899999996,-76.6025028
513535099,14,40.204032,-77.1788986
513620592,19,40.3308019,-75.929769
513593751,26,40.065495,-76.3403958
513586769,16,40.3244799,-76.46643979999999
513582963,17,40.291731899999995,-76.56657879999999
513580342,22,40.2994219,-76.60875870000001
513579376,17,40.2864419,-76.64265870000001
513612671,18,40.3335119,-76.0937389
513604727,23,40.2083349,-76.2240719
513588313,15,40.2785619,-76.42833879999999
513618495,26,40.330481899999995,-75.951829
513579351,21,40.2962219,-76.63915870000001
513895776,20,40.345631899999994,-76.4064688
517446948,23,42.716062,-87.85688509999999
513610265,16,40.1547219,-76.1278589
513896409,24,40.433661900000004,-76.4167188
513893989,18,40.355821899999995,-76.2617589
513581445,18,40.312551899999995,-76.5985188
513786748,18,39.9912659,-75.1025052
513896714,17,40.3477319,-76.4205688
513541715,26,40.2841149,-76.9862206
513589400,16,40.3307119,-76.4198188
513562505,19,40.3057819,-76.8043087
513583448,20,40.2796119,-76.5756988
513897523,19,40.444471899999996,-76.4306988
513612474,13,40.2878519,-76.09119890000001
513896241,20,40.3459049,-76.41975479999999
513895652,23,40.3498519,-76.38221879999999
513896373,12,40.3584141,-76.4262256
513900531,18,40.3549219,-76.6017987
513584695,24,40.3292549,-76.5155168
513591400,20,40.3310119,-76.39138879999999
513588877,17,40.036743,-76.4171428
513726979,16,40.0066619,-75.21729920000001
514298250,19,40.9373018,-75.9826589
513544347,27,40.217812,-76.9790186
513580340,32,40.3188719,-76.6114287
513578177,19,40.138262,-76.6454987
513550442,25,40.2450619,-76.8992487
513589377,18,40.3182619,-76.4151088
513549289,14,40.2581419,-76.9088387
513886563,17,40.5514018,-75.9954689
513894893,20,40.3756719,-76.3051388
513559590,22,40.2307719,-76.83394870000001
514299849,25,40.94552279999999,-75.95777790000001
513895946,19,40.3812219,-76.3653588
513588237,16,40.2799719,-76.4281288
513900225,21,40.372794899999995,-76.6510717
513899774,18,40.421501899999996,-76.5370688
513581165,14,40.1500619,-76.6045188
513582204,23,40.3086919,-76.59272879999999
513585906,18,40.335141899999996,-76.4864288
513894879,16,40.4165119,-76.32984880000001
513598030,18,40.061842,-76.3056189
513901479,21,40.3940019,-76.6910687
513556149,27,40.265831899999995,-76.86353869999999
513887551,19,40.5140419,-76.0634089
513579287,22,40.2927019,-76.6305687
513582175,22,40.3204919,-76.5958588
513594929,22,40.1418719,-76.33527480000001
513565475,18,40.018772,-76.7800687
513557893,22,40.179425,-76.8397867
513577051,23,40.151502,-76.6662887
513589776,18,40.065508,-76.3967968
513547259,23,40.219581899999994,-76.9441187
513583075,10,40.133452,-76.57763879999999
513897950,21,40.364891899999996,-76.4328088
513581973,22,40.1605019,-76.5917688
513549424,22,40.250251899999995,-76.91119870000001
513591737,24,40.05212,-76.3768718
513589202,24,40.333481899999995,-76.4105488
513587626,19,40.112092,-76.46727879999999
510965100,17,40.2252219,-74.7565693
513587915,26,40.279395799999996,-76.4385958
513590313,23,40.245241899999996,-76.40227879999999
513826256,13,40.1203789,-74.85525729999999
513562753,12,40.2320399,-76.7988957
513582938,16,40.3015019,-76.5645588
513539568,12,40.209441999999996,-77.0228286
513583911,32,40.14378320000001,-76.5399988
513558785,21,40.253794899999995,-76.8290257
513896243,22,40.3399589,-76.4262718
513535401,15,40.202692,-77.1820686
513598699,23,40.066689000000004,-76.30416190000001
513720556,18,39.8973419,-75.2363392
513703003,19,40.1123919,-75.2904092
513586947,23,40.333101899999996,-76.44991879999999
513889070,20,40.3389519,-76.0862589
513603514,8,40.2754719,-76.26057890000001
513889915,23,40.351121899999995,-76.1645489
513893828,17,40.3604119,-76.3036688
513771495,17,39.9707509,-75.13664820000001
513896506,19,40.338271899999995,-76.4161588
513547936,30,40.2720919,-76.9233687
513582446,19,40.309531899999996,-76.59097879999999
513581806,24,40.2933579,-76.5885488
513581701,13,40.134523,-76.5837088
513582927,20,40.3029519,-76.56546879999999
513589574,23,40.223771899999996,-76.4216888
513589062,15,40.076412,-76.4176888
517104184,28,39.227552200000005,-78.2005083
513896444,13,40.3398119,-76.4225688
513600464,20,40.028062,-76.30307890000002
513589288,20,40.3311619,-76.4232088
513897888,20,40.3498719,-76.4515788
513898798,16,40.4004119,-76.51468879999999
513584970,25,40.3273419,-76.51083879999999
513604916,23,40.124844,-76.2181564
513600578,21,40.1603619,-76.3006689
513897891,16,40.360701899999995,-76.45031879999999
513896759,24,40.3486219,-76.4137588
513895942,21,40.3885819,-76.3662688
513560522,23,40.2454719,-76.8236487
513582345,28,40.277901899999996,-76.5937988
513582697,20,40.3137179,-76.5594818
513600774,26,40.044765000000005,-76.29424990000001
513604079,26,40.052052,-76.2401589
513889891,18,40.3518119,-76.13623890000001
513581042,15,40.122112,-76.6059688
513898022,14,40.3439219,-76.4261588
513895803,12,40.3463219,-76.4018588
513586996,12,40.3105419,-76.44642879999999
513598790,14,40.038894,-76.3048359
513694192,19,40.0685399,-75.3086962
514300414,29,40.9405018,-75.9516589
513895524,23,40.341251899999996,-76.37962879999999
513589511,19,40.2208119,-76.4193188
513581095,13,40.1512319,-76.60181879999999
513569056,14,40.305701899999995,-76.7314487
514295756,23,41.3526437,-76.03258890000001
513589520,13,40.1713619,-76.41273879999999
513580216,14,40.2956819,-76.6245787
513599130,17,40.039062,-76.30340890000001
513588341,22,40.326211900000004,-76.4268588
513881220,23,40.3611459,-75.917325
513587814,15,40.3285479,-76.4373628
513898015,17,40.3737719,-76.4385488
513894993,18,40.3727519,-76.32245879999999
513893768,21,40.371981899999994,-76.3033588
513591484,13,40.1607219,-76.3883688
513557309,15,40.2474819,-76.8477587
513953065,21,40.623922,-79.7900077
513610229,16,40.1730519,-76.1237789
513895714,25,40.3464619,-76.40061879999999
513607884,20,40.177136100000006,-76.1801376
510873280,22,39.762952,-75.10858929999999
513546086,35,40.2350419,-76.94499859999999
513894385,18,40.3775625,-76.3338385
513895792,26,40.3519319,-76.3969288
513600145,25,40.040292,-76.3026789
511446792,16,40.757800700000004,-73.9793646
513567001,27,40.2629619,-76.7565587
513596863,18,40.1523089,-76.3142819
513894860,16,40.4140619,-76.3618988
513609612,18,40.2146419,-76.15459890000001
513590272,21,40.088062,-76.40357879999999
