sp_id,workers,latitude,longitude
513649482,17,40.23388189999999,-75.5476791
513927464,15,40.487021999999996,-78.7243781
513930115,10,40.461942,-78.90307800000001
513927446,19,40.487632,-78.7273381
513930041,21,40.478232,-78.835048
516958913,21,37.7863525,-79.435008
513924159,20,40.501472,-78.41315420000001
513923442,13,40.513797,-78.3988472
513514139,22,40.322992,-78.915498
508387238,17,38.9483922,-76.4598589
513722847,16,39.882783,-75.2252972
514274779,24,40.9116898,-77.77985129999999
513512027,26,40.0467035,-78.9838037
513929547,22,40.350602,-78.882968
513928294,13,40.446612,-78.8006461
513514964,28,40.214023,-78.8500361
513513897,18,40.288844,-78.913538
513921885,22,40.512631899999995,-78.3785382
513499651,19,40.1050521,-79.5950278
513931389,12,40.636244,-79.1049939
514495569,18,41.4458019,-82.13448690000001
513930164,20,40.6701699,-79.00970699999999
513514627,20,40.303132,-78.914428
513923566,22,40.473544,-78.4058502
513926078,23,40.6215519,-78.50265809999999
513930392,16,40.348614000000005,-78.942943
513932531,15,40.623709000000005,-79.17317890000001
513518674,13,40.283745200000006,-78.4956642
513926922,17,40.425732,-78.61990809999999
513925083,20,40.474312,-78.40580820000001
513992550,22,40.446932000000004,-80.0056577
513514815,14,40.283549,-78.867553
513927735,20,40.6643619,-78.71265809999998
513928385,13,40.338136,-78.77168490000001
513515580,23,40.260742,-78.85095809999999
513514879,11,40.270944,-78.85772800000001
513516209,25,40.279042,-78.8239181
513930965,23,40.353332,-78.94470799999999
513510502,23,40.0088821,-79.078818
513926211,17,40.457240999999996,-78.5785131
513492747,20,40.329937,-79.7308288
513929725,24,40.353962,-78.893408
513926371,19,40.502051,-78.6308481
513509801,17,40.279096,-79.153901
513933054,20,40.620841999999996,-79.1561679
513927051,24,40.618671899999995,-78.64319809999999
513513195,21,40.326562,-78.918468
513921997,25,40.5116219,-78.3833082
513919359,24,40.457739000000004,-78.2135322
514015177,13,40.3556501,-80.1206397
516848094,35,37.2513206,-77.3953537
513512422,25,40.323962,-78.95442800000001
513930006,11,40.475262,-78.836428
513921343,13,40.504782,-78.38454820000001
514275354,17,40.8926419,-77.8530383
513929005,18,40.364562,-78.79084809999999
513928358,21,40.500083000000004,-78.7415132
513504394,23,40.154616100000005,-79.52885400000001
513930134,17,40.473657,-79.042239
513669751,21,40.1046919,-75.4011491
513928615,21,40.480352,-78.73497809999999
513927130,15,40.568477,-78.71846409999999
513928726,13,40.487102,-78.73205809999999
513515073,17,40.271122,-78.849848
513511106,32,40.0341291,-79.075153
513513268,16,40.325282,-78.923138
513509347,28,40.242121999999995,-79.2391379
513933168,18,40.435968,-79.2544349
513924761,23,40.5319319,-78.4094182
513518771,18,40.2758,-78.4564392
513513278,12,40.325392,-78.920038
513921681,18,40.439027,-78.3762882
513932584,19,40.607515,-79.17313890000001
513520279,21,40.310134000000005,-78.3264872
513513868,18,40.282681,-78.88568000000001
513928608,11,40.472992,-78.7497181
513924976,16,40.484562,-78.4100182
513921378,21,40.507118,-78.38589820000001
513920617,19,40.6814419,-78.26065820000001
513515148,21,40.273192,-78.8461981
513513530,21,40.307682,-78.927198
513922933,23,40.504422,-78.3881282
513928118,15,40.388222,-78.7181981
513514619,22,40.306532000000004,-78.91741800000001
513927003,20,40.505421999999996,-78.63295809999998
513515559,18,40.261171999999995,-78.85118809999999
513927954,25,40.390592,-78.6822181
513923816,18,40.5312419,-78.4054182
513930174,23,40.6686419,-79.012345
513928408,16,40.6586219,-78.780018
513513519,27,40.297932,-78.939398
513515855,16,40.196428999999995,-78.83983509999999
513929359,23,40.407215,-78.85114200000001
513518736,15,40.258316,-78.4556682
513927195,29,40.6647349,-78.71360609999999
513514655,20,40.303932,-78.916708
513516637,31,40.239142,-78.82978809999999
513919380,25,40.465734000000005,-78.2004742
513927866,17,40.388022,-78.67344809999999
513511883,20,40.323209999999996,-78.956192
513933580,22,40.619713,-79.1935589
513468363,16,40.0250821,-80.3253276
513944597,20,40.440742,-79.7136578
513922128,20,40.5172359,-78.3989572
513508843,15,40.247727000000005,-79.159723
513514474,18,40.307221999999996,-78.889268
510964432,18,40.1973359,-74.7564333
513516038,18,40.2264737,-78.8094256
513923497,26,40.482686,-78.4014092
513515600,26,40.272822,-78.84724809999999
513511432,22,40.011292100000006,-79.07735799999999
513928833,14,40.463582,-78.7555781
513928688,12,40.485712,-78.72945809999999
513514594,15,40.298952,-78.879888
513513146,17,40.323702000000004,-78.921298
513513227,20,40.315352000000004,-78.91906800000001
513921489,23,40.5206279,-78.38359720000001
513931061,17,40.371282,-79.068108
513926699,23,40.59538189999999,-78.59235809999998
513515234,16,40.272672,-78.8477181
513926620,22,40.457172,-78.57463809999999
513923970,22,40.479932,-78.40415820000001
513920564,23,40.8725309,-78.25094720000001
513930740,24,40.451972600000005,-78.9937472
513513102,19,40.325912,-78.919028
513923827,16,40.5201719,-78.3991782
513518678,26,40.283745200000006,-78.4956642
517140860,18,38.9576722,-77.4479386
514024234,16,40.647441,-80.23347559999999
513511923,19,40.322814,-78.954224
513929324,14,40.365802,-78.87517
513927953,17,40.400882,-78.67690809999999
513929773,20,40.422452,-78.836848
513921565,21,40.469916999999995,-78.3743422
513919594,25,40.5520419,-78.09688829999999
513930827,13,40.338172,-78.971378
513514210,17,40.295691999999995,-78.90383800000001
513920681,24,40.668270899999996,-78.2590112
513928700,23,40.474971999999994,-78.73743809999999
513918274,25,40.4838069,-78.02123929999999
513929635,15,40.348921999999995,-78.888228
513924363,14,40.496767,-78.41012020000001
513515492,16,40.286002,-78.851908
513676259,18,40.2149749,-75.3738661
513509984,16,40.0102381,-79.078506
513922235,24,40.492715000000004,-78.3965872
513932317,20,40.633154,-79.1593119
513516527,16,40.243752,-78.8395381
513922263,25,40.499831,-78.3919412
513515515,17,40.275702,-78.84693809999999
513513481,29,40.298212,-78.942688
513925769,19,40.457762,-78.4270672
513922642,27,40.525683799999996,-78.396824
513514323,26,40.311862,-78.905438
513514157,24,40.326162,-78.916258
513932954,18,40.522422,-79.1600279
513516205,24,40.313022,-78.8023281
513516071,23,40.101122,-78.8005781
516848196,22,37.242996600000005,-77.39474670000001
513931800,22,40.627974,-79.1360209
513513288,21,40.327332,-78.920478
513516014,18,40.240574,-78.8417541
513511941,23,40.304511,-78.944342
513662066,10,40.2199519,-75.44390909999998
513928122,23,40.6637979,-78.779013
513513309,16,40.279862,-78.920358
513927274,18,40.386369,-78.67299109999999
513926098,16,40.6923619,-78.4620281
513926412,18,40.361247,-78.6302961
513516667,20,40.203692,-78.81067809999999
513519107,19,40.025424,-78.4415432
513923485,18,40.478047,-78.40363520000001
513514421,16,40.307041999999996,-78.910338
513515219,19,40.267052,-78.85602800000001
513515048,22,40.326032,-78.863118
513922611,11,40.338266,-78.3895602
513918156,9,40.4921619,-78.01897729999999
513922958,19,40.5202919,-78.3881282
513927678,21,40.565112,-78.71454809999999
513514994,16,40.244318,-78.84644109999999
513512445,18,40.321862,-78.957868
514495494,13,41.4461119,-82.11384699999999
513932296,20,40.625143,-79.15819590000001
513514587,24,40.282492,-78.879838
513930516,23,40.37858,-79.073072
513923152,17,40.5436369,-78.4051472
513929519,17,40.519321999999995,-78.877978
513514610,15,40.308512,-78.917358
513502723,25,40.300913,-79.5427268
513513270,21,40.324932000000004,-78.91838800000001
513928527,18,40.594621999999994,-78.782278
513510571,17,40.0039721,-79.090968
513922135,22,40.510665,-78.3924262
513933011,24,40.603232,-79.16233790000001
513928260,13,40.489585,-78.7404671
513508688,22,40.278842,-79.3667579
514396768,24,41.6825057,-77.0646845
513923163,18,40.528168900000004,-78.40576920000001
513923285,22,40.515620899999995,-78.4010662
513923765,20,40.540461900000004,-78.40174820000001
513510810,18,40.165944,-79.060671
513930936,15,40.350621999999994,-78.95111800000001
513923978,18,40.5136119,-78.39864820000001
513923038,22,40.431012,-78.3969082
513515438,12,40.292982,-78.870008
513979068,15,40.347602,-79.9572077
513929908,20,40.445471999999995,-78.825588
513512545,15,40.311242,-78.955748
513514197,20,40.292472,-78.907678
513919223,19,40.80583789999999,-78.0454103
513515435,22,40.272022,-78.861148
513913895,17,40.8321019,-77.8131683
513550077,15,40.2782719,-76.8994387
513928059,15,40.386782000000004,-78.67384809999999
514022366,17,40.3789421,-80.2131776
513513895,18,40.306366,-78.916875
513932329,15,40.606562,-79.17300490000001
514273924,23,40.8964189,-78.2230652
513520204,21,40.293673,-78.3259872
513915847,22,40.7865519,-77.8627483
513927717,17,40.657871899999996,-78.70519809999999
513511907,21,40.321495,-78.955168
513515934,20,40.2308,-78.82508309999999
513513769,18,40.335004,-78.900837
513515314,14,40.295192,-78.868488
514259726,17,41.161071899999996,-80.0739086
513514774,17,40.283549,-78.867553
513661454,16,40.1506579,-75.44496409999999
513926590,21,40.451792,-78.59518809999999
513928422,15,40.6562219,-78.788958
513923956,21,40.481382,-78.40288819999999
513929068,23,40.411432,-78.7561781
513984077,20,40.354742,-79.9793377
513926910,17,40.434292,-78.61720809999998
513508807,18,40.287543,-79.1689
513920195,21,40.552414899999995,-78.2847122
513509914,21,40.007294099999996,-79.078506
513921044,14,40.672171899999995,-78.2388682
513928705,20,40.484952,-78.7279781
513924565,22,40.429229,-78.4139952
513515270,21,40.286232,-78.849918
513515673,21,40.226762,-78.867908
513927078,20,40.6662119,-78.5767681
513928332,16,40.372442,-78.7590391
513512365,20,40.316092,-78.945128
513918643,18,40.485031899999996,-78.0132583
513960922,22,40.493041999999996,-79.8622677
513929802,18,40.443822,-78.827828
513920337,15,40.593737899999994,-78.3238812
513922184,13,40.520106899999995,-78.39757320000001
513927817,22,40.634141899999996,-78.65702809999999
513924943,17,40.486072,-78.41449820000001
508533068,18,39.6340845,-77.73109559999999
513509690,21,40.315777000000004,-79.150368
513928540,24,40.7195519,-78.782238
513517654,18,40.335572,-78.74669809999999
513969637,18,40.468441999999996,-79.92016770000001
513931450,17,40.597837,-79.12048390000001
513513427,19,40.284292,-78.934818
513923379,20,40.481358,-78.4020292
513926062,22,40.424582,-78.4338382
513992562,24,40.446932000000004,-80.0056577
513514993,20,40.229063000000004,-78.8627171
513930109,25,40.482991999999996,-78.921448
513930117,24,40.479902,-78.914938
513931952,21,40.4023422,-79.1262329
513517592,21,40.299082,-78.7626581
513516040,15,40.2264737,-78.8094256
513512875,24,40.298611,-78.92614499999999
513956830,12,40.446252,-79.8271677
513986879,17,40.439752,-79.9924377
513930297,18,40.504447,-78.993324
513515080,27,40.283102,-78.84965809999998
510265666,22,35.129743100000006,-80.92710770000001
513921196,19,40.507118,-78.38589820000001
513513803,25,40.312165,-78.912324
513508179,20,40.29118,-79.35506090000001
513514621,19,40.306532000000004,-78.91741800000001
513929520,31,40.518562,-78.869108
513928436,16,40.6634319,-78.781288
513921224,14,40.530313899999996,-78.3665222
514023984,24,40.556072,-80.2210576
513513302,17,40.327262,-78.923508
513501918,22,40.30057,-79.5473968
517199681,16,38.7138023,-77.1939287
513510491,18,40.009092100000004,-79.086888
513506168,22,40.269904,-79.40421090000001
513515216,20,40.290832,-78.869798
513932655,23,40.622364000000005,-79.16077990000001
513928421,19,40.662101899999996,-78.780048
513926552,22,40.463762,-78.58633809999999
513929087,26,40.393642,-78.72964809999999
513514430,24,40.315762,-78.911738
513514744,19,40.268549,-78.8439581
513915118,16,40.832851899999994,-77.84353829999999
513514856,18,40.273317,-78.84689909999999
513927751,12,40.7085919,-78.69460809999998
513928752,25,40.462571999999994,-78.75382809999999
513923464,15,40.483338,-78.4010822
513927201,17,40.6659419,-78.7118551
513871765,19,40.608261799999994,-75.5900791
513929740,15,40.373532,-78.874218
513516024,13,40.113012299999994,-78.8035878
513928571,25,40.467812,-78.7487181
513926227,26,40.47169,-78.5747741
513930397,20,40.343895,-78.943784
513929445,24,40.533015,-78.896725
513928460,16,40.6605219,-78.778288
513926406,18,40.6004769,-78.6131691
513515859,22,40.232655,-78.8274681
513514490,14,40.308882000000004,-78.912448
513922853,24,40.484732,-78.3959782
513923732,24,40.513952,-78.40724820000001
513927143,21,40.484169,-78.7250711
513504177,18,40.299310999999996,-79.5267218
513925173,22,40.465674,-78.4234752
513924782,14,40.498932,-78.4149382
513931514,19,40.613817,-79.13730090000001
513925053,13,40.489971999999995,-78.4127582
514273878,13,40.8878739,-78.2355332
513928886,13,40.654691899999996,-78.781728
513926673,21,40.464071999999994,-78.58864809999999
513927950,18,40.391082,-78.6658181
513516336,27,40.287791999999996,-78.8290681
513921877,17,40.505802,-78.3826082
513516379,21,40.332652,-78.7648481
513515951,17,40.228828,-78.82802609999999
513513093,21,40.323572,-78.918458
513971983,19,40.434932,-79.9249677
513922325,20,40.51598189999999,-78.3904692
513913182,19,40.8275029,-77.8074073
513512900,22,40.3255,-78.928662
513927108,27,40.347732,-78.6477681
513510811,16,40.165944,-79.060671
513927097,13,40.6425419,-78.64035809999999
513922491,13,40.465832,-78.39590820000001
513928356,18,40.4210028,-78.756598
513927643,24,40.484902000000005,-78.7259181
513928830,20,40.488382,-78.73053809999999
513512511,20,40.323302000000005,-78.955598
513516194,15,40.335282,-78.8337481
513922566,13,40.458005,-78.3926642
513927081,15,40.6271119,-78.5690781
513986933,27,40.445992,-79.9914577
513516736,19,40.170072999999995,-78.5855031
513662345,21,40.1798229,-75.43919009999999
513512507,20,40.304592,-78.948088
513929869,23,40.437042,-78.850378
513928986,24,40.365312,-78.7929381
513514416,15,40.307062,-78.909178
513514054,17,40.322421999999996,-78.915238
513927068,20,40.6049819,-78.63869809999998
513504365,17,40.1645221,-79.53551479999999
513925181,19,40.461259999999996,-78.4401372
513513229,18,40.326432000000004,-78.92030799999999
513921241,19,40.5131509,-78.3810032
513925479,16,40.410798,-78.4304022
513926125,21,40.512494000000004,-78.53877609999999
513515388,22,40.270482,-78.8522881
513924890,20,40.5345919,-78.4080282
513506544,17,40.264912,-79.4152079
513928967,13,40.337552,-78.77137809999999
513933522,16,40.60076,-79.1937939
513928190,18,40.466296,-78.75027709999999
513929973,21,40.484142,-78.828508
513925833,21,40.6867049,-78.4989911
513515100,31,40.285312,-78.864558
513929406,27,40.593016,-78.863551
513513529,21,40.290471999999994,-78.918128
513930182,23,40.6707209,-79.010396
513927863,20,40.383252,-78.6734281
513921203,20,40.5386169,-78.3560272
513986930,14,40.445992,-79.9914577
513923299,15,40.508043,-78.4001272
513929267,22,40.7941339,-78.888511
513512999,27,40.135934000000006,-78.92269300000001
513485449,21,40.0533421,-79.9175377
513926971,22,40.5710419,-78.62008809999999
513514099,21,40.324521999999995,-78.914978
513858430,23,40.602531799999994,-75.4694691
513930670,15,40.415043,-79.02300600000001
513930415,13,40.349049,-78.941346
513512564,18,40.303742,-78.944958
513921330,17,40.508845,-78.3793072
513516601,25,40.246871999999996,-78.7740681
513513439,24,40.286382,-78.928708
513929560,16,40.348392,-78.88789799999999
513971771,27,40.470582,-79.92635770000001
513509453,17,40.280091999999996,-79.17773790000001
513927772,23,40.535612,-78.67005809999999
513517517,17,40.318556,-78.7209891
513514664,24,40.259892,-78.91555799999999
513941259,24,40.344293,-79.6593018
513925755,23,40.439309,-78.4227542
513516005,27,40.234589,-78.7947441
513928741,16,40.453421999999996,-78.7843281
513516214,20,40.275192,-78.83749809999999
513928301,19,40.670325899999995,-78.786753
513514144,22,40.325862,-78.916588
513515241,25,40.260622,-78.871178
513954717,15,40.456162,-79.8098277
513515214,16,40.269791999999995,-78.858378
513516422,22,40.336082,-78.79305809999998
513921692,20,40.432645,-78.37359620000001
513513852,20,40.295059,-78.915918
513927183,16,40.489847999999995,-78.6958241
513514510,23,40.296282,-78.909308
513929811,29,40.451071999999996,-78.869838
513927419,18,40.5984719,-78.7047181
513503552,20,40.305732,-79.53832779999999
514275020,17,40.912231799999994,-77.77888829999999
513514202,12,40.311412,-78.90661800000001
513926860,20,40.411291999999996,-78.62818809999999
513513870,22,40.291049,-78.903177
513808008,18,40.0467419,-75.01048929999999
513514605,23,40.288312,-78.914328
513515320,20,40.290822,-78.859468
513933650,20,40.608393,-79.1885939
513929984,26,40.464942,-78.857218
513512935,22,40.304942,-78.918829
513924963,16,40.501102,-78.4083382
513467674,15,40.033492100000004,-80.47509759999998
513514731,16,40.324897,-78.843239
513516556,22,40.285452,-78.76720809999999
513883153,18,40.3479929,-75.943658
513924351,32,40.485805,-78.41788220000001
513512958,15,40.28252,-78.93719899999999
513928431,22,40.6633219,-78.76745799999999
513927107,21,40.6346819,-78.6478681
513513812,31,40.314029,-78.912207
513926086,19,40.6806419,-78.5006181
513922030,18,40.506902000000004,-78.3743982
514007866,25,40.3399521,-80.06554770000001
513928667,20,40.465441999999996,-78.76053809999999
513514737,21,40.275989,-78.860235
513929917,18,40.477302,-78.82951800000001
513516200,25,40.295922,-78.83290809999998
513930052,19,40.6142019,-78.825278
513955290,21,40.453834,-79.8245127
513949501,29,40.4306021,-79.7657132
513513759,14,40.331202000000005,-78.906497
513516391,17,40.298202,-78.7896681
513926391,12,40.6119649,-78.5826041
513928119,22,40.390702000000005,-78.71182809999999
513924330,16,40.5297409,-78.40760420000001
513499850,21,40.301532,-79.5779708
513926888,19,40.433352,-78.59720809999999
513921163,17,40.5433029,-78.3826152
513928004,16,40.382172,-78.67294809999999
503530388,20,41.4143016,-73.42161970000001
513512839,16,40.321834,-78.92124100000001
513927684,20,40.566402000000004,-78.66803809999999
514019577,17,40.522102000000004,-80.1675676
513512872,13,40.304942,-78.918829
513922604,13,40.338148,-78.3895392
513928545,22,40.537852,-78.792898
513514055,19,40.329921999999996,-78.91595799999999
513930840,20,40.349352,-78.946398
513519416,18,40.329459,-78.3872822
513510538,28,40.0081721,-79.082658
513928092,24,40.342642,-78.7004381
513928591,23,40.491872,-78.73374809999999
513672456,14,39.89947,-75.38842220000001
513515892,18,40.234735,-78.83300109999999
513514236,19,40.291532000000004,-78.910338
513512921,13,40.304942,-78.918829
513928427,26,40.6623319,-78.77691800000001
513927280,24,40.385099,-78.6794151
513947191,23,40.451586,-79.7523068
513513640,16,40.312912,-78.931838
513927710,25,40.664651899999996,-78.71149809999999
508538205,12,39.6264321,-78.82952809999999
508522322,27,39.4462361,-77.4349025
513512514,18,40.282542,-79.00160799999999
517066335,17,38.3355265,-81.6130103
513515665,17,40.244991999999996,-78.84665809999998
513928494,20,40.6311019,-78.778098
513858517,23,40.599981799999995,-75.4724291
513474603,32,40.2758221,-80.16900759999999
513519499,18,40.321169,-78.3833962
514032441,25,40.644954999999996,-80.4135655
513513319,20,40.305002,-78.932898
513508596,18,40.318802000000005,-79.3256379
513931908,14,40.399747,-79.143059
513929025,17,40.363822,-78.79747809999999
513592794,16,40.068796,-76.3573308
513509299,18,40.245822100000005,-79.2279364
513929100,16,40.371352,-78.76155809999999
513499114,26,40.1018971,-79.5908008
513514766,19,40.276540999999995,-78.84856500000001
513510121,22,40.0036341,-79.086061
513515720,32,40.109596,-78.80402509999999
513911773,16,40.554981899999994,-77.67263840000001
513514781,21,40.270893,-78.85770500000001
513513142,24,40.326112,-78.918748
513503371,15,40.295821999999994,-79.53994780000001
513921871,18,40.5412219,-78.3825282
513516496,19,40.239321999999994,-78.83565809999999
513510930,23,40.003081099999996,-79.076537
513513113,21,40.327282000000004,-78.919208
513932770,19,40.614843,-79.17401690000001
513510533,10,39.9990721,-79.084888
513924861,34,40.513942,-78.4071182
513639579,18,40.0220949,-75.6249091
513511981,21,39.991677100000004,-79.003619
513515188,25,40.277712,-78.864108
513513340,17,40.294212,-78.932808
513925210,26,40.5417249,-78.44247220000001
513501724,17,40.32632,-79.5463638
513924357,19,40.487345,-78.40865720000001
513512338,23,40.321302,-78.96525799999999
513515840,18,40.290667,-78.78900209999999
513930016,28,40.469842,-78.83949799999999
513923143,22,40.51546389999999,-78.40516720000001
513513294,21,40.326741999999996,-78.91911800000001
513932745,15,40.612704,-79.17274590000001
513928472,21,40.6716519,-78.792998
513518766,24,40.258316,-78.4556682
508538748,19,39.6314301,-78.83501609999999
513515971,22,40.254869,-78.8385291
513513592,24,40.303502,-78.922898
517701062,6,44.426761799999994,-88.1208948
508538830,13,39.6372601,-78.84856309999999
513928994,24,40.371112,-78.7782781
513920216,20,40.5635189,-78.3391262
513923548,20,40.48267,-78.4015692
513500782,22,40.287058,-79.5693388
513926701,24,40.593551899999994,-78.57490809999999
513517590,19,40.293762,-78.72300809999999
513492749,25,40.300671,-79.7307228
514301709,18,41.011274799999995,-75.9135349
513930974,25,40.346072,-78.944468
513921507,14,40.431307000000004,-78.3813812
513517727,19,40.031121,-78.5075392
513512438,20,40.322342,-78.950288
513927522,23,40.487162,-78.7258981
513513904,19,40.285196,-78.91369399999999
513663259,19,40.1748299,-75.43483409999999
513508964,25,40.243989,-79.2367849
513515879,23,40.220622,-78.8278811
513514328,22,40.297252,-78.908968
513514299,11,40.295552,-78.910208
513514585,23,40.299952000000005,-78.881098
513516508,17,40.234992,-78.8325381
513970724,14,40.437652,-79.92389770000001
513921297,25,40.508644,-78.3841132
513514833,22,40.273364,-78.8469281
513514505,10,40.294252,-78.90397800000001
513928834,26,40.488341999999996,-78.72834809999999
513506245,25,40.267024,-79.4500289
513927778,21,40.5712219,-78.6598781
513930414,17,40.357769,-78.951093
513512892,25,40.304942,-78.918829
513515412,13,40.317802,-78.858918
514495272,21,41.445211900000004,-82.1352469
513515382,25,40.283172,-78.867428
513921559,16,40.455593,-78.3763612
513929781,17,40.437102,-78.853048
513515358,25,40.269672,-78.855228
513931887,21,40.448281,-79.109252
513922813,22,40.506032,-78.3935382
513513058,23,40.238952000000005,-78.927278
513914335,19,40.7860649,-77.8563603
513885387,18,40.5675027,-75.9767484
513913321,20,40.831694899999995,-77.81191329999999
517144066,21,38.9814722,-77.43603859999999
513928199,26,40.466296,-78.75027709999999
513515278,11,40.278812,-78.860478
513599776,24,40.001948999999996,-76.29767290000001
513921174,19,40.5348769,-78.3858742
513514573,12,40.294872,-78.887438
513514429,31,40.298342,-78.90956800000001
513932437,17,40.611531,-79.1765249
517258920,14,39.6304152,-79.9541998
513515988,11,40.216253,-78.80429009999999
513600713,17,40.0855679,-76.2868969
508532392,12,39.6344321,-77.7263884
513927661,19,40.483112,-78.7149781
513920277,28,40.5935249,-78.3225272
513934111,20,40.600471999999996,-79.19694790000001
513927807,21,40.664401899999994,-78.67013809999999
513514152,22,40.332862,-78.906868
513514418,21,40.311262,-78.903258
513508850,22,40.236226,-79.23595590000001
513514784,24,40.29484,-78.86919300000001
513997163,16,40.418406,-80.0297547
513934253,28,40.339766999999995,-79.3106719
513511804,6,40.0442491,-79.010453
513927010,14,40.573051899999996,-78.6179681
513926806,24,40.478202,-78.5524081
513951673,14,40.434632,-79.77855770000001
513667629,16,40.1704319,-75.41168909999999
513921399,9,40.5141869,-78.3771522
513932000,15,40.621972,-79.1504079
513512461,18,40.309502,-78.954948
513652793,13,40.131001899999994,-75.52289909999999
513922215,19,40.5216119,-78.39786219999999
513925015,20,40.492662,-78.4153082
513929583,21,40.346522,-78.88486800000001
513921430,18,40.516712899999995,-78.3753622
513513652,23,40.301691999999996,-78.935458
513922934,18,40.513362,-78.3957082
513516524,11,40.235682000000004,-78.8338181
513933585,20,40.618465,-79.1990819
513927878,21,40.387091999999996,-78.67256809999999
513931672,20,40.552194,-79.083424
513923527,12,40.505509,-78.4063562
513932575,28,40.6248,-79.1783499
513517256,23,40.074943,-78.65213409999998
513930076,22,40.6390719,-78.825188
513930275,27,40.7345929,-78.929709
513472573,19,40.2062321,-80.20913759999999
513926772,14,40.482222,-78.5444681
513931789,18,40.664725,-79.0942509
513933232,19,40.435664,-79.2465669
513513400,14,40.290602,-78.936848
513927812,12,40.631451899999995,-78.6504281
513516677,23,40.228992,-78.8199781
513938913,11,40.412252,-79.5824978
513516547,22,40.254282,-78.8180781
513515611,25,40.291272,-78.86989799999999
513516416,16,40.299671999999994,-78.76858809999999
513512353,16,40.317062,-78.949188
513929161,13,40.7257149,-78.803652
513510759,17,40.0392111,-79.022852
513517596,19,40.301342,-78.7511281
513928335,21,40.376063,-78.7541561
514013089,24,40.659682000000004,-80.0956776
513923486,22,40.483752,-78.40103520000001
513515782,21,40.276315999999994,-78.84221409999999
517198860,29,38.7296283,-77.1943667
513927602,16,40.486722,-78.72292809999999
513932413,20,40.589944,-79.1749599
513922765,23,40.529111900000004,-78.39272820000001
513513662,20,40.331912,-78.935908
513924438,25,40.482946000000005,-78.4172692
513929390,20,40.470051,-78.831553
513927663,19,40.488952000000005,-78.7245681
513513515,13,40.297412,-78.925558
513809328,33,40.170187899999995,-75.0022713
513509919,17,40.0106561,-79.116108
513926424,16,40.5561857,-78.5455448
513924008,21,40.483342,-78.4025382
513929628,19,40.348921999999995,-78.888228
513927426,25,40.5922119,-78.68220809999998
513927887,13,40.382742,-78.6729781
514201477,18,41.191452000000005,-81.44473719999999
513513502,15,40.294212,-78.932808
513961029,23,40.496462,-79.8579077
513929890,18,40.424252,-78.834728
513922896,27,40.501482,-78.3923782
513514310,15,40.294402000000005,-78.916578
513513788,22,40.32549,-78.9137
513516487,24,40.230391999999995,-78.81922809999999
513514562,22,40.294872,-78.887438
513923674,24,40.428591,-78.4028322
513512838,19,40.325461,-78.918749
513514883,21,40.296432,-78.87530500000001
513510577,20,40.0091321,-79.090418
513511779,18,40.0452601,-79.007362
514263791,24,40.9875849,-79.7257907
513516073,17,40.107622,-78.80785809999999
513920336,21,40.5949159,-78.3361852
513921992,21,40.5180319,-78.37814820000001
513504995,17,40.305775,-79.4702479
513922615,21,40.340298,-78.3939782
513927675,32,40.538032,-78.6967081
513924804,16,40.504842,-78.40973819999999
513925113,18,40.421202,-78.4146282
513923024,26,40.429922,-78.3913182
513930929,16,40.337922,-78.93132800000001
513929764,13,40.415692,-78.867698
513926676,20,40.457952,-78.5809881
513514263,14,40.298761999999996,-78.911928
513927002,30,40.508352,-78.6420381
513922864,14,40.503312,-78.3889482
513986936,26,40.446232,-79.9908377
513925231,18,40.485067,-78.4210352
513925307,19,40.474831,-78.4231132
513933266,23,40.465685,-79.1963339
513920641,17,40.6373999,-78.2824382
513924093,17,40.424062,-78.4001082
514017194,27,40.802196,-80.1378556
513928580,20,40.483102,-78.73429809999999
513921084,21,40.6645619,-78.2471582
513503907,14,40.302527000000005,-79.5276528
513931279,19,40.622861,-79.14252690000001
513927302,26,40.382371,-78.67340209999999
513513827,23,40.309073,-78.91321500000001
508538326,17,39.6582421,-78.8073681
513929578,27,40.346042,-78.886988
517199695,16,38.7147223,-77.19520870000001
513933789,24,40.620934999999996,-79.1994739
513924052,15,40.471571999999995,-78.4002682
513499171,19,40.0954881,-79.5965818
513517495,23,40.071967,-78.6259171
513512567,23,40.316041999999996,-78.95195799999999
513920405,22,40.472107,-78.3234662
513926405,15,40.5881619,-78.60445909999999
513933569,20,40.643627,-79.1972329
513925461,26,40.420043,-78.4427012
513926671,19,40.460702000000005,-78.5914981
514270862,24,41.1227008,-78.748986
513515251,22,40.271932,-78.867288
513924912,28,40.499062,-78.41485820000001
513511820,24,40.225736,-78.987184
513513283,20,40.327771999999996,-78.924638
513926178,26,40.463882,-78.60120909999999
513928215,11,40.466324,-78.75026109999999
513513671,23,40.333662,-78.923698
513928051,22,40.384882,-78.6720881
513971527,18,40.467962,-79.9242777
513923162,18,40.515606899999995,-78.4010912
513932320,20,40.610713,-79.1782479
513931010,19,40.364422,-78.940128
513926770,28,40.484932,-78.55875809999999
513926107,12,40.66818189999999,-78.5086381
513514296,20,40.295312,-78.90584799999999
513928620,14,40.480191999999995,-78.7365281
513932367,27,40.614166,-79.1756099
513515455,23,40.268762,-78.8462481
513926372,9,40.487146,-78.6442071
513507811,18,40.328268,-79.3051079
513914513,24,40.790303200000004,-77.84926659999999
513507228,18,40.315283,-79.3874169
513514552,20,40.279262,-78.878208
513923248,15,40.515620899999995,-78.4010662
