sp_id,workers,latitude,longitude
513492074,19,39.9120251,-79.7502818
513503106,14,40.1488011,-79.5421748
513499897,18,40.27469,-79.5806558
513486724,21,40.12588710000001,-79.8694247
517257844,20,39.6561822,-79.9437298
513494575,15,39.9072221,-79.7220778
513503717,28,40.286041,-79.5167828
513478254,25,40.3230521,-80.06805770000001
513487134,23,39.98499210000001,-79.8776278
513488703,17,40.1368221,-79.8408948
508355422,16,39.170272100000005,-76.7050288
513488837,16,40.204134100000005,-79.8275488
513980173,17,40.464199,-79.9653007
513469325,16,40.1818121,-80.26245759999999
513496230,16,39.8982191,-79.6961208
513495721,31,39.8819451,-79.6882598
513950477,14,40.352371999999995,-79.7674578
513493202,13,39.8978263,-79.7312052
513492289,15,39.8207121,-79.74332779999999
513945432,17,40.514458000000005,-79.72413279999999
513499557,33,40.0927821,-79.5913478
513497260,21,40.1469411,-79.6574608
513488537,17,40.0071621,-79.8672778
514000505,25,40.405982,-80.0384877
513226377,13,39.7888121,-79.52694790000001
513968864,16,40.493922,-79.9134477
513500578,16,40.1032821,-79.5868778
513490996,17,40.0634931,-79.7666048
513494459,12,39.912792100000004,-79.7283578
513983687,12,40.436292,-79.9792777
513989629,14,40.439132,-79.99783769999999
513966611,14,40.408842,-79.90209770000001
513505887,22,40.265056,-79.4614239
513491072,25,39.88081210000001,-79.7771748
513484926,11,40.2834911,-79.9070947
517258911,25,39.6601102,-79.95383079999999
513496522,21,40.316862,-79.6916478
513484499,18,40.2046821,-79.9289177
513492274,20,39.8205821,-79.7496678
513500847,16,40.282841999999995,-79.5496998
513991235,22,40.432998,-80.00366770000001
513504532,18,40.302482,-79.5227878
513496242,15,40.032597100000004,-79.6702778
513226441,20,39.7628422,-79.8214248
513488115,23,39.8121281,-79.8624918
513483030,15,39.805004,-79.9503629
513503660,26,40.14809210000001,-79.53761779999999
513491031,30,39.9372261,-79.7857198
513504686,28,39.856132099999996,-79.5284479
513485280,14,40.1404421,-79.9006177
513491982,15,39.899418100000005,-79.7530988
513484972,18,39.8466031,-79.9051998
513934876,20,40.337042,-79.32257790000001
508443786,21,39.3227981,-76.6032638
513494377,29,39.9069421,-79.7272078
513502367,16,39.798962100000004,-79.5503879
513485528,18,39.852042100000006,-79.9127978
513498789,22,40.0187401,-79.5896308
513993355,16,40.529371999999995,-80.00874870000001
513226358,21,39.7875153,-79.57907359999999
513493897,12,39.8981961,-79.7259808
513496195,22,40.1556731,-79.6956868
513621785,14,40.1630769,-75.890375
513972256,24,40.451477000000004,-79.9330287
513497495,27,39.99256210000001,-79.6249778
513487204,23,40.013372100000005,-79.8813477
513479788,29,39.8839381,-80.0290747
513489419,23,39.989842100000004,-79.8448478
517259948,15,39.655526200000004,-79.9635057
504945642,22,30.325994199999997,-81.6552677
513506628,16,39.9955521,-79.4455679
513501511,20,40.302532,-79.5522278
513468893,23,40.175133100000004,-80.2554796
513486613,20,40.1615321,-79.8884477
513980332,26,40.353139,-79.9631267
513506292,21,40.1318881,-79.4517579
513506626,25,40.2039221,-79.4583179
513492229,17,39.8182921,-79.75945779999999
517261091,17,39.6623712,-79.9753407
513482032,26,40.3341781,-79.9833447
513500406,28,40.0182221,-79.58157779999999
513483243,19,40.3132021,-79.9651477
513938924,25,40.425212,-79.5730078
513509150,13,39.8959671,-79.2740969
513485546,15,39.8500421,-79.91407779999999
513492068,20,39.9005501,-79.7550308
513494370,23,39.9026421,-79.7249078
513492100,24,39.9109261,-79.7484998
513501324,30,40.115542600000005,-79.551937
513492066,18,39.9002571,-79.7552278
513484079,26,39.9109921,-79.9193277
513500309,24,40.0195621,-79.57575779999999
513487200,24,40.0265521,-79.8846077
513502615,19,40.301552,-79.5498678
517258786,23,39.650868200000005,-79.9508668
513489389,25,40.0613521,-79.83462779999999
513492562,17,39.8836621,-79.75408780000001
513485122,15,40.2714229,-79.9001259
513495052,11,39.883903100000005,-79.7066118
513488066,26,40.1444011,-79.8699627
517257320,19,39.585407200000006,-79.9065418
517258101,26,39.5156062,-79.9096868
513949609,21,40.445242,-79.7648078
513500628,22,40.2306021,-79.5746378
513495478,21,39.9118821,-79.71275779999999
513969127,20,40.574606,-79.9187577
513484955,17,39.8482781,-79.91879870000001
513494557,18,39.9017921,-79.7226778
514073725,17,40.39305220000001,-82.48562690000001
513484755,18,40.1388141,-79.9012307
517258746,35,39.608530200000004,-79.95606679999999
513504269,18,40.1468261,-79.5284728
513470586,22,40.1987121,-80.25450759999998
513489690,17,40.1784351,-79.8147488
513505483,17,40.1334821,-79.4739279
513495230,14,39.9541723,-79.70057290000001
513500042,27,39.8536221,-79.5853599
513471559,27,40.1949221,-80.21305759999998
517256047,15,39.6714842,-79.8549618
513943815,24,40.336702,-79.7063878
513979243,17,40.441871,-79.9606947
513471613,17,40.1710821,-80.22913759999999
513955919,22,40.412962,-79.8185777
517256020,19,39.7168342,-79.8082908
513490099,24,39.9617321,-79.8027598
513486783,21,40.0233721,-79.8809607
517261108,17,39.6679352,-79.9774127
513505637,28,40.1907421,-79.50272790000001
513501133,17,40.188785100000004,-79.5690738
513502655,24,40.1460321,-79.54642779999999
513976650,22,40.522692,-79.9471377
513492618,28,39.912812100000004,-79.7551078
513487872,16,40.185455100000006,-79.8555197
517296064,20,40.068944099999996,-80.7301245
513950251,19,40.442741,-79.7738938
513226596,12,39.7366322,-79.8953078
504946766,22,30.3248342,-81.6598477
514015494,19,40.3490921,-80.1215177
513500070,16,40.111617100000004,-79.5854208
513506233,20,40.276087,-79.39715290000001
513977007,28,40.461382,-79.94635770000001
517258952,13,39.656637200000006,-79.9529848
513971207,13,40.350415999999996,-79.92671870000001
513226556,16,39.7388922,-79.85601779999999
517261041,26,39.6587412,-79.96981170000001
517258042,25,39.657256200000006,-79.9332618
513503245,26,40.014222100000005,-79.54377790000001
513499245,15,40.1008731,-79.59323979999999
514021841,17,40.439302000000005,-80.2041376
513988701,22,40.438792,-79.9964277
513494043,14,39.9049021,-79.7213598
513968501,34,40.406682,-79.91274770000001
513481512,24,40.0000321,-79.9971577
513506365,15,40.039382200000006,-79.4028663
513492638,30,39.9016521,-79.7568678
513489428,22,39.9902521,-79.8454978
513488148,27,40.1775143,-79.8613642
507897100,12,38.2561227,-85.76874609999999
513499419,24,40.016502100000004,-79.58775779999999
513492246,20,39.8193021,-79.7607778
517262008,16,39.6110162,-80.0940207
517261907,18,39.6199062,-80.0037547
513957470,20,40.400572,-79.8345977
513960836,21,40.464612,-79.86473769999999
513948163,25,40.437913,-79.7597878
513491994,25,39.9024091,-79.74997579999999
513497361,21,39.9234054,-79.6610464
513485183,23,40.0620521,-79.8981877
513226303,27,39.731762100000005,-79.4253079
513387067,23,39.937242299999994,-83.0426468
513494329,22,39.894322100000004,-79.7246378
513959948,21,40.461182,-79.8481677
517258572,34,39.517572200000004,-79.91033780000001
513497315,20,40.0231541,-79.65792579999999
513484719,25,40.0149521,-79.8988897
513493984,30,39.897834100000004,-79.7243568
513490591,17,39.8038621,-79.8071578
513500694,20,40.072737100000005,-79.5705078
513950293,21,40.566457,-79.7691517
513499534,15,40.0244421,-79.58950779999999
513493096,14,39.899412100000006,-79.72896379999999
513491573,15,39.894972100000004,-79.7671878
513941125,25,40.569004,-79.6513318
513499244,18,40.100579100000004,-79.6022168
513497429,16,40.0854821,-79.6652778
513972098,21,40.349962,-79.9264877
513499672,19,40.0921121,-79.59626779999999
513834563,22,40.5146343,-75.1621944
513490604,21,39.847742100000005,-79.8010678
513501388,30,40.048672100000005,-79.5595278
513493663,18,39.9379821,-79.73012779999999
513498174,21,40.215155100000004,-79.60315179999999
517259993,12,39.6486152,-79.9629808
513961402,18,40.517499,-79.8680867
513486085,15,40.0185121,-79.8901877
513480706,19,40.1119791,-80.01323470000001
513495108,24,39.902818100000005,-79.6997118
513498246,14,40.219148100000005,-79.6064568
513992077,24,40.505292,-80.00179770000001
513493046,15,39.9013451,-79.7381378
513226646,14,39.78944620000001,-79.9256568
513495154,25,39.899086100000005,-79.7156978
513495100,16,39.9002111,-79.7100658
513493497,14,39.8901521,-79.73536779999999
513496613,19,39.90651210000001,-79.6918978
513507940,14,40.0811261,-79.35495590000001
513489163,15,40.1190921,-79.8382878
513499055,21,40.1572911,-79.59863179999999
513488868,22,40.1377341,-79.8403278
513469614,23,40.1927021,-80.2649876
513488240,16,40.1297921,-79.8679777
513493672,20,39.8937821,-79.7302778
513552990,11,40.2665239,-76.8821487
513471560,17,40.1671821,-80.2379376
513994408,16,40.3408121,-80.0163777
513482329,18,39.9895921,-79.99265770000001
513491452,26,39.8073421,-79.7994478
513499356,18,40.0068821,-79.6013978
513501191,25,40.085373100000005,-79.55799379999999
513473964,20,39.8994981,-80.1591837
513499132,16,40.10947410000001,-79.5884798
517237287,17,38.8573322,-77.0604187
513491055,20,39.9121091,-79.7802118
513494382,12,39.9011821,-79.72872779999999
513499304,16,40.2060827,-79.5972661
513484241,23,40.3237321,-79.9389777
513941749,10,40.419402000000005,-79.65008780000001
513497618,22,39.9342821,-79.6556078
513992857,8,40.439091999999995,-80.0063277
508452862,21,39.4020351,-76.61714509999999
513493003,17,39.89930510000001,-79.7282978
513507216,25,40.295132,-79.38791090000001
513507122,28,40.327342,-79.37560690000001
508445962,28,39.3231091,-76.6093588
517261537,18,39.6515222,-79.9733177
513504653,17,40.1388721,-79.52054790000001
513495073,13,39.9011641,-79.7049468
517260999,21,39.6535042,-79.9776407
513506598,17,39.951942100000004,-79.4550979
513500882,17,40.304409,-79.5557798
513508249,20,40.167067100000004,-79.31200390000001
513945658,20,40.621192,-79.7266978
513991003,19,40.437432,-80.0006277
513497232,14,40.184555100000004,-79.6665448
513491709,25,39.8225961,-79.7570338
513469383,11,40.1926021,-80.2672576
513496194,27,40.1323711,-79.6879598
513468742,15,40.1557721,-80.2830926
514004240,20,40.404229,-80.05589570000001
513501506,21,40.297692,-79.5622478
513499499,19,40.018942100000004,-79.5892678
513489405,38,40.099512100000005,-79.83931779999999
513484425,23,40.2006621,-79.92768769999999
513487762,17,40.130447100000005,-79.8652897
513500414,22,40.025912100000006,-79.5817778
513493501,13,39.9060921,-79.7326078
513992691,24,40.440812,-80.0046177
513499610,21,40.1055021,-79.59375779999999
513504466,13,40.289812,-79.5301478
513469553,18,40.1905221,-80.26464759999999
513955653,15,40.435002000000004,-79.8186377
513226301,22,39.7653221,-79.4606179
513497388,24,40.179982200000005,-79.64638640000001
513505070,19,40.305175,-79.50748279999999
513483765,14,40.3089141,-79.9367397
513501436,17,40.318742,-79.5684978
513490600,17,39.864062100000005,-79.81116779999999
513488323,21,40.1846321,-79.8555077
513502224,19,40.152517100000004,-79.5473578
513500745,24,39.8389211,-79.5614219
513500653,21,40.2388821,-79.5782578
513995442,21,40.668552000000005,-80.0216577
513498416,21,39.9773021,-79.61572779999999
513484474,16,40.200022100000005,-79.9273377
513501393,23,40.015362100000004,-79.5566179
513490945,18,40.042435100000006,-79.77186479999999
513492283,24,39.8218521,-79.75707779999999
513507591,15,40.309982,-79.37749790000001
513968652,19,40.454832,-79.91265770000001
513488975,26,40.1025691,-79.83927879999999
513495215,30,39.918595399999994,-79.7179964
513495495,17,39.8938321,-79.7154678
513491177,27,40.2068831,-79.76869079999999
513497791,26,39.974611100000004,-79.6161848
513505975,9,40.296772,-79.3939679
513508695,14,40.0072861,-79.26413690000001
513499346,25,40.019322100000004,-79.5915778
515878008,18,32.7837843,-96.75910350000001
517260496,28,39.616162200000005,-79.95867779999999
513978622,16,40.479462,-79.9553077
514002223,18,40.374057,-80.0508437
513987696,13,40.437542,-79.9936077
513499913,18,40.306627,-79.5826868
513492536,24,39.88531210000001,-79.75352779999999
513939528,21,40.60354,-79.6055118
513491234,19,40.079373600000004,-79.76967590000001
513497774,22,40.0302931,-79.6151338
513493553,29,39.8968821,-79.7302978
513492563,27,39.9008321,-79.75457779999999
513481196,16,40.123912100000005,-80.0041277
513482886,23,39.8049212,-79.9474957
513492016,18,39.8656511,-79.74406979999999
513493082,22,39.896598100000006,-79.73827779999999
513388041,17,39.940062299999994,-83.0410168
513495537,28,39.9001821,-79.7112578
513484259,22,40.3273521,-79.9369877
513490775,21,40.1245331,-79.77367579999999
513470093,22,40.169842100000004,-80.24614759999999
517261506,14,39.65290220000001,-79.9864077
513487437,20,40.2790521,-79.8759677
513834570,18,40.5146343,-75.1621944
513484987,19,39.846566100000004,-79.8995908
513489894,18,40.1867691,-79.8107718
513488339,15,40.180592100000005,-79.8562277
513962954,20,40.496152,-79.8757777
513490588,18,39.7999321,-79.8185978
513490056,14,39.8032721,-79.8122118
513493914,19,39.904313099999996,-79.72696479999999
513980984,22,40.394242,-79.9631777
513495669,24,39.903322100000004,-79.7050278
513487869,15,40.1767661,-79.85647370000001
513492288,16,39.8211321,-79.7582478
513493490,26,39.9065621,-79.7334878
513494509,21,39.9008321,-79.7274678
513950500,28,40.443262,-79.7737078
513485567,23,39.8476221,-79.9169678
513494474,12,39.8978721,-79.7195378
513487922,17,40.1770561,-79.8642717
513492555,16,39.9095821,-79.7458978
513492558,23,39.8956121,-79.7555778
513487959,22,40.179391100000004,-79.86513070000001
513485775,19,40.068636100000006,-79.8945197
513991236,21,40.432911,-80.0037557
513994912,25,40.451852,-80.0175777
513226523,21,39.7369442,-79.8974408
517259940,19,39.6769532,-79.96067370000002
513506841,17,40.311934,-79.3725989
513494456,17,39.8473021,-79.7220578
513485107,15,39.8460121,-79.9024766
513499640,17,40.1014021,-79.5909978
513498793,18,40.0107541,-79.58827579999999
513488731,27,40.1383071,-79.8402038
514004304,26,40.689693,-80.05772759999999
513963236,31,40.443131,-79.88513470000001
513488137,26,40.128432200000006,-79.86919759999999
513493617,18,39.882462100000005,-79.7341478
513485502,25,39.844162100000005,-79.89957779999999
513468814,25,40.1774281,-80.2584876
513947631,20,40.450821999999995,-79.7529278
513490211,13,39.7988037,-79.8147857
515923594,28,32.7497774,-96.8386998
513499123,16,40.0883891,-79.6020498
517257527,26,39.5374022,-79.88242779999999
513958447,29,40.47671,-79.84733370000001
513491270,18,39.896092700000004,-79.7904928
513493878,20,40.1334231,-79.7250238
513226376,21,39.78379210000001,-79.58952790000001
513951809,15,40.402802,-79.7817678
514010231,17,40.677842999999996,-80.08619859999999
517260516,29,39.64388220000001,-79.9581678
513485498,22,39.8512221,-79.9119578
513473939,29,39.8955611,-80.1740947
513497406,26,40.009812100000005,-79.6240478
513991025,17,40.442522,-80.00084770000001
513496736,29,40.0302281,-79.6208478
513495582,16,39.8986321,-79.7047378
513496666,32,40.0448321,-79.6730578
513490955,20,39.8050561,-79.7659228
513488699,16,40.1337041,-79.8429508
513497381,23,40.179982200000005,-79.64638640000001
513503593,19,40.1481821,-79.5401878
513491472,22,40.0215121,-79.7660378
513927575,22,40.483832,-78.72440809999999
513486013,18,40.1584331,-79.8875107
513226408,23,39.7773721,-79.6540078
513506413,20,40.068693599999996,-79.4506135
513494099,23,39.865717100000005,-79.7218638
513495261,19,39.865092100000005,-79.7036978
513481502,14,39.9997921,-79.9966077
514008904,17,40.3376021,-80.0705677
513968206,11,40.407676,-79.9109647
515928722,15,32.7554843,-96.8493235
513498214,17,40.2167201,-79.6075998
513491224,26,40.323667,-79.7842858
513990254,24,40.439993,-80.0008217
513938249,23,40.406954999999996,-79.5725358
513949877,15,40.580952,-79.76024770000001
513486973,26,40.1589021,-79.8854847
513478045,20,40.1032821,-80.0644177
513495205,21,39.8568964,-79.7121958
513497771,15,40.0113701,-79.6152508
513510981,17,40.0320781,-79.07538000000001
513226221,27,39.7760021,-79.38125790000001
513503244,21,40.0906521,-79.53671779999999
513975444,21,40.557752,-79.94470770000001
513489228,19,40.121962100000005,-79.8345078
513500092,32,40.1093501,-79.5780408
513493180,20,40.1329953,-79.74189390000001
513226418,15,39.7333222,-79.6418978
513486813,22,40.1195991,-79.8814447
513497178,19,40.328763,-79.64615479999999
513489617,18,40.320932,-79.83680770000001
513991225,21,40.433868,-80.0053777
513498804,15,40.020349100000004,-79.5897488
513492537,12,39.9007421,-79.7559678
513499442,21,40.018652100000004,-79.5895978
513484463,11,40.1946021,-79.9304977
513495639,18,39.8578021,-79.71181779999999
513508552,18,40.324542,-79.3090679
508542380,17,39.410332200000006,-79.4075079
513499444,20,40.0245321,-79.5939478
513500727,23,40.0561541,-79.5618768
513493924,18,39.9263781,-79.7271038
513480703,13,40.1187411,-80.00726170000002
513499253,24,40.106889100000004,-79.5942448
513485144,18,40.009362100000004,-79.90079770000001
513500246,25,40.0163521,-79.5796978
513499464,19,40.0191321,-79.5897878
513495206,17,39.8568964,-79.7121958
513504236,19,40.288340000000005,-79.5350668
513494619,19,39.9007821,-79.72251779999999
513499002,24,40.1907561,-79.6010558
513923849,24,40.5190219,-78.3983182
513488549,17,39.8759021,-79.8626878
513493545,24,39.8752821,-79.7401078
513499453,19,40.013972100000004,-79.5899178
513993965,28,40.501892,-80.01015770000001
513475934,20,39.856703100000004,-80.12818370000001
513485532,15,39.8461421,-79.8991678
513950836,19,40.574942,-79.7694777
514006460,28,40.683592,-80.0642376
513506645,25,40.00836210000001,-79.4364479
513506299,26,40.1848601,-79.46522390000001
513497309,21,40.0458651,-79.6660128
513495651,19,39.897862100000005,-79.7112378
513496215,28,39.8982321,-79.6961228
517259433,10,39.6241022,-79.94248780000001
514253946,19,41.0670419,-80.3653465
513966676,19,40.398332,-79.89921770000001
513485899,25,40.2721721,-79.8948857
513501943,22,40.327614000000004,-79.5459418
513506531,17,40.292742,-79.40482790000002
513497728,21,40.0195931,-79.6044908
513483451,21,40.2099821,-79.9619877
513499265,21,40.1718701,-79.5940198
517259559,26,39.6785222,-79.9510078
513988593,19,40.441492,-79.9968077
513499589,22,39.841562100000004,-79.5923778
513506719,12,40.0240261,-79.37952390000001
513961359,25,40.488172,-79.86860870000001
517259264,18,39.56830720000001,-79.9521068
513493977,20,39.9015761,-79.7266998
513494601,19,39.904042100000005,-79.71946779999999
517258059,18,39.62233320000001,-79.9238388
513485750,18,40.0669771,-79.8942147
513994890,28,40.451862,-80.0158577
513490673,22,40.333222,-79.81259770000001
513493451,16,39.8956821,-79.7377178
513500270,17,40.0394521,-79.5776978
513999613,30,40.532562,-80.0354777
513492994,20,39.87767410000001,-79.73925679999999
517258139,30,39.6111202,-79.93616779999999
513942105,15,40.531721999999995,-79.66556779999999
517259217,23,39.648437200000004,-79.9426878
513495976,21,40.326796,-79.6926868
513496606,18,39.9129321,-79.6873478
513504121,14,40.281714,-79.51517679999999
513494592,20,39.881412100000006,-79.72645779999999
513468961,17,40.1888071,-80.26690959999999
513498735,17,40.0223071,-79.5887228
513496182,14,40.18776210000001,-79.66822979999999
513485521,24,39.8443821,-79.89962779999999
513974594,11,40.519932,-79.94094770000001
513487114,20,39.9136032,-79.87409759999998
514013882,18,40.427252,-80.10395770000001
517259528,27,39.652762200000005,-79.9527078
513502332,29,40.145546100000004,-79.5478258
513502786,18,40.302636,-79.5431668
513484887,25,40.318273100000006,-79.9003137
513497317,16,40.302494,-79.65260409999999
513482076,24,39.970453000000006,-79.97614709999999
513484219,20,40.288892100000005,-79.9213777
513485562,19,39.844782099999996,-79.9110478
513226609,28,39.772662200000006,-79.8594978
517261892,25,39.614412200000004,-80.07963070000001
513493233,13,39.8978263,-79.7312052
517256500,20,39.6732822,-79.8364078
513500252,27,40.016262100000006,-79.57195779999999
513497319,17,40.045626,-79.6664255
513501889,13,40.283390999999995,-79.5493438
514000175,26,40.400317,-80.0438017
513484301,20,40.0819321,-79.9394877
513481165,12,40.115492100000004,-80.0095877
513493664,20,39.8785121,-79.73867779999999
513489182,18,40.115112100000005,-79.8328678
513496809,13,39.9670171,-79.6467418
514252275,24,40.911142,-80.4506275
513496098,22,39.9244321,-79.6707218
517258816,30,39.6443472,-79.9573228
513500834,22,40.270042,-79.5584128
513500087,20,40.0977641,-79.5765238
513504857,29,40.274025,-79.5090728
513927272,15,40.367377000000005,-78.68047109999999
513494668,21,39.9017321,-79.7235078
513487192,15,40.03276210000001,-79.88270770000001
513493888,20,39.9004861,-79.72726779999999
513226329,21,39.72626210000001,-79.4465679
513492987,19,39.8937081,-79.7399688
515926638,25,32.754024300000005,-96.8458735
513501855,12,40.277312,-79.5479098
513226502,25,39.7591422,-79.8085978
513508267,19,40.1841031,-79.3253729
513495295,17,39.876712100000006,-79.7020378
513498849,25,40.026118100000005,-79.58954279999999
513498307,20,40.1064661,-79.60330079999999
513490142,18,39.897899100000004,-79.8144828
513492992,17,39.8708151,-79.74032079999999
513497992,13,40.328258,-79.6178018
513506534,17,40.303702,-79.4156579
513494502,23,39.8927021,-79.7239278
513502200,21,40.1854881,-79.5502948
513494243,21,39.894212100000004,-79.7266978
513487891,25,40.1704401,-79.8593347
513498762,22,40.0196061,-79.5917058
517260087,10,39.656080200000005,-79.9634828
513493511,18,39.8908721,-79.7367878
513485176,25,40.0425121,-79.9011177
513498440,24,39.9768521,-79.6146578
513963060,16,40.386742,-79.8765877
513493361,17,40.0888821,-79.7411878
513503115,21,40.1661221,-79.54376579999999
513977380,12,40.338395,-79.9509667
513496807,24,39.97501210000001,-79.61975679999999
513938441,19,40.409586,-79.5710838
513491473,25,40.02121210000001,-79.7648778
513491716,20,39.8211761,-79.7579318
513486564,19,39.843292100000006,-79.8954078
513498689,19,40.139608100000004,-79.5885148
513494075,20,39.898110100000004,-79.7203948
513477766,20,40.1652401,-80.0754127
513503624,22,40.1576021,-79.5411478
513493443,17,39.9518721,-79.7343678
513489135,25,39.9801946,-79.8282943
513472762,21,40.2676251,-80.1800406
513493953,22,39.9050711,-79.72575079999999
513504114,22,40.282163,-79.5190808
513496670,25,40.025772100000005,-79.69627779999999
515878996,18,32.7841543,-96.7620735
513507537,20,40.316802,-79.3829979
513490638,26,39.9029521,-79.8172878
513486269,30,40.1342521,-79.8950177
513494562,17,39.841342100000006,-79.7254178
513494528,19,39.8972921,-79.7191678
513506923,17,40.286365999999994,-79.3765109
513497113,24,40.2332841,-79.6309268
513493973,24,39.9239631,-79.7247498
513485828,17,40.1366741,-79.8956337
513489857,22,40.1918701,-79.8095948
517260037,17,39.65421920000001,-79.9635607
513968086,20,40.361182,-79.9065877
513501677,14,40.0871021,-79.55676779999999
513491736,21,39.8198581,-79.74826879999999
513496416,21,39.8739421,-79.69758780000001
513479506,28,40.091762100000004,-80.0419777
513495527,19,39.9021021,-79.7158878
513488197,20,40.137412100000006,-79.8579677
513473334,19,40.2749821,-80.18124759999999
513500753,22,39.793902100000004,-79.5568569
513508431,15,40.043175399999996,-79.31862530000001
513484822,13,40.1365051,-79.9012337
513494060,12,39.9004971,-79.7268888
513502933,26,40.300913,-79.5427268
517261101,18,39.65070720000001,-79.9743577
508446114,11,39.3996841,-76.6061858
513487721,17,40.1308201,-79.8641297
513489543,15,40.328182,-79.84039770000001
513927891,23,40.375671999999994,-78.66600809999998
513495060,21,39.9119821,-79.7113688
513480717,20,40.110980100000006,-80.0111247
513471370,11,40.1846221,-80.21933759999999
513499455,15,40.0020621,-79.5929778
513500396,14,40.0041421,-79.5862678
513509541,21,39.935422100000004,-79.218418
513503366,28,40.300191999999996,-79.5420878
513946271,24,40.588471000000006,-79.7401858
513226387,20,39.7902321,-79.54768790000001
513493519,30,39.873682099999996,-79.7382578
513506147,25,40.2068501,-79.42262590000001
513495540,17,39.899562100000004,-79.7142578
513490093,17,39.9589401,-79.8106368
517259284,18,39.587456200000005,-79.9553848
513489098,16,39.924899100000005,-79.83705079999999
513486087,17,40.0207821,-79.8899377
513503420,18,40.285262,-79.5419978
513486262,24,40.1375321,-79.8968577
513502443,18,40.308741999999995,-79.5467578
513491988,29,39.8929331,-79.7494918
513485529,8,39.8590721,-79.9004178
513494691,8,40.0932701,-79.6979528
513491944,20,39.9403051,-79.75697579999999
513486203,16,40.0602521,-79.89330770000001
513497231,14,40.1595621,-79.6583888
513489406,12,40.0257821,-79.84187779999999
517257702,18,39.6472732,-79.93947779999999
513484962,10,39.8465961,-79.89974079999999
513497072,21,39.9460511,-79.65749179999999
513927997,31,40.402262,-78.6573081
513492548,22,39.904892100000005,-79.7485978
513496641,11,39.92961210000001,-79.6823378
513960208,17,40.351546,-79.8650447
513489673,20,39.9233021,-79.8394778
513495380,20,40.330692,-79.7102778
513493207,16,39.8978263,-79.7312052
513493226,18,39.8978263,-79.7312052
513498748,32,40.0107541,-79.58827579999999
513503647,23,40.1481821,-79.5401878
513500629,18,40.24106210000001,-79.5767178
513941659,18,40.536895,-79.6613358
513496745,19,39.999391100000004,-79.63129479999999
513945713,22,40.610512,-79.7216378
513501661,21,40.0875921,-79.5575478
513978272,18,40.345861,-79.9577127
513945727,17,40.619762,-79.7259778
513500936,18,40.27512,-79.55153879999999
513491392,16,40.049162100000004,-79.79486779999999
513507837,17,40.326617999999996,-79.3038389
513494387,17,39.9008921,-79.72713780000001
513486188,21,40.063042100000004,-79.8908877
513486734,9,39.982811100000006,-79.8786528
513500453,21,39.81896210000001,-79.57507790000001
513489698,19,40.1643251,-79.8126018
517259049,14,39.6314112,-79.9521188
513507286,15,40.1249691,-79.3705379
513500407,7,40.0190921,-79.5861078
513504648,19,40.1472921,-79.53236779999999
513485002,17,40.1557071,-79.90142970000001
513502037,28,40.324376,-79.5457768
513484821,21,40.13511210000001,-79.9014787
517296036,18,40.0718811,-80.73537850000001
513474920,18,40.1887211,-80.1455887
513947484,14,40.340882,-79.7546478
513501368,22,40.0655521,-79.5628278
513488855,16,40.1455571,-79.8380738
514013795,19,40.476332,-80.10054759999998
513495304,24,40.331112,-79.7100978
513497699,25,40.030168100000004,-79.6168898
513486943,17,39.8852021,-79.87105679999999
513485560,19,39.8482321,-79.9113678
513494666,18,39.9014121,-79.7257678
517257001,24,39.594132200000004,-79.9069708
513501181,26,40.1253201,-79.5544838
513490064,23,39.8651561,-79.8105728
513486129,17,40.0320221,-79.8893577
513977855,15,40.447082,-79.9517877
513485140,19,40.0207821,-79.90749770000001
517260086,17,39.629400200000006,-79.9581318
513469070,32,40.1827521,-80.2626676
513500358,18,40.0078521,-79.5805178
513356469,23,40.2066662,-83.3766777
513970249,16,40.497223,-79.9250367
517260202,28,39.6494432,-79.9641598
513494596,16,39.887612100000005,-79.7222278
513502683,16,40.0863321,-79.54892779999999
514000513,20,40.404052,-80.0392077
513497763,26,40.0144511,-79.60566879999999
513985903,31,40.437902,-79.98535770000001
513499665,17,40.1023021,-79.5895478
513991775,20,40.439912,-80.0035677
513484964,13,39.8450071,-79.89945279999999
513993659,21,40.470321999999996,-80.0086377
513486949,22,39.882046100000004,-79.87942579999999
513510955,22,40.036168100000005,-79.07516600000001
513475917,19,39.9158821,-80.1271267
513493667,18,39.9010221,-79.7310878
513498686,16,40.10621210000001,-79.6027778
513226311,16,39.734982099999996,-79.4223879
513490963,18,39.812549100000005,-79.7758738
513491266,22,40.064435499999995,-79.7727739
513485486,15,40.01051210000001,-79.9048477
513834800,31,40.505153799999995,-75.1919742
513494910,17,40.324582,-79.7031708
513226431,22,39.7783381,-79.7751968
513493548,18,39.8938721,-79.7377578
513499333,21,40.019392100000005,-79.5868378
513491748,22,39.828292100000006,-79.75194880000001
513507108,17,40.289079,-79.3761959
513491929,26,39.9571441,-79.74562579999998
513504945,16,40.307278000000004,-79.5033148
513499321,25,39.9882321,-79.5861278
513503102,25,40.1484071,-79.5413498
513531298,14,40.125352,-77.26940859999999
513498718,18,40.0107541,-79.58827579999999
513959949,20,40.463772,-79.8563777
513226584,23,39.7298922,-79.9033478
513472951,21,39.899140100000004,-80.18768670000001
513502929,17,40.301476,-79.54374179999999
513492614,26,39.8937321,-79.7454478
513492528,18,39.902002100000004,-79.7568278
517258912,24,39.63755020000001,-79.9557078
513502650,28,40.1517321,-79.54727779999999
513975072,20,40.338082,-79.9379677
